"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tom1",3.26059472065176e-05,0.281273921910583,0.356,0.205,0.632196710387169
"Dusp5",3.26427465073307e-05,-0.475977689357924,0.08,0.186,0.632910212030635
"C130071C03Rik",3.33035786004185e-05,0.250938293720339,0.853,0.7,0.645723085483514
"Rgl1",3.35486229250332e-05,0.382605542768821,0.822,0.691,0.65047424989347
"Lcmt1",3.35753382518925e-05,-0.308176397543917,0.883,0.908,0.650992233365944
"Rit2",3.35931797708722e-05,-0.276987751453509,0.908,0.883,0.65133816257744
"Psenen",3.4276231183494e-05,-0.285742656655591,0.816,0.823,0.664581846416765
"Hdac11",3.45821245168038e-05,0.264420537495845,0.963,0.879,0.670512812256309
"Marc2",3.49084879819321e-05,0.353151470983025,0.755,0.592,0.676840673481682
"Reep6",3.50105264517531e-05,0.254969048946007,0.221,0.101,0.67881909737304
"Fam98b",3.53905945446771e-05,0.284549667898171,0.706,0.53,0.686188237626744
"Shank3",3.56123411813522e-05,0.344139168959241,0.344,0.192,0.690487683165239
"Ubl7",3.56732062453535e-05,-0.307126735912764,0.423,0.466,0.69166779589116
"Tcaim",3.57947579942324e-05,0.267903354680317,0.491,0.323,0.694024562750173
"Mzt2",3.58888275326911e-05,-0.38290396943398,0.319,0.422,0.695848477031348
"Sec62",3.61889684434404e-05,-0.268346665286202,1,0.991,0.701667909149865
"Inppl1",3.62080479415972e-05,-0.305715831342294,0.061,0.153,0.702037841539629
"Timm10b",3.65758782701822e-05,-0.333428692805242,0.81,0.855,0.709169703780564
"Tmem229a",3.70536081141773e-05,0.286483146288747,0.399,0.242,0.718432407725784
"Txnl4a",3.72252692936302e-05,-0.346161117789694,0.712,0.785,0.721760746334195
"Adgra1",3.84437753953272e-05,-0.330573433466272,0.84,0.824,0.745386361139999
"Gsta4",3.86180942549361e-05,-0.500306647510528,0.362,0.49,0.748766229508955
"Rpa3",3.86713631002668e-05,-0.261940131775785,0.301,0.338,0.749799059151072
"Pcf11",3.8988349210913e-05,0.300752038897794,0.785,0.622,0.755945102850392
"Zswim7",3.95858559028863e-05,-0.315042717604901,0.46,0.507,0.767530160101062
"Jsrp1",4.02532720531871e-05,0.404959333189304,0.417,0.254,0.780470691839246
"Caln1",4.04322763026443e-05,0.270985098757814,0.969,0.893,0.78394140523197
"Ftl1-ps1",4.05137622158123e-05,-0.401113561410111,0.552,0.65,0.785521335602384
"Tmem55a",4.09115336333103e-05,-0.372876750800061,0.448,0.549,0.793233725616253
"Plxnd1",4.09587150771871e-05,0.289878169051843,0.264,0.135,0.79414852663158
"Msra",4.2189189832844e-05,0.271202349523436,0.748,0.579,0.818006201669013
"Tmem70",4.21969615700044e-05,-0.289148589839341,0.761,0.78,0.818156887880815
"Irak1",4.26379588089884e-05,0.269675465018202,0.761,0.593,0.826707383347476
"Psrc1",4.2760680396983e-05,0.453939913174002,0.35,0.215,0.829086832217104
"Zbtb44",4.28919874303504e-05,0.359794730546524,0.767,0.651,0.831632744287063
"Vwa3a",4.44156692099878e-05,0.254440394968963,0.288,0.156,0.861175410312452
"Aasdhppt",4.44348267935747e-05,-0.308308785449822,0.613,0.652,0.86154685670062
"Carmil1",4.47002509828979e-05,-0.279967322943249,0.491,0.504,0.866693166307407
"Trim8",4.50579680387672e-05,0.251616479547199,0.779,0.614,0.873628942303658
"Tcerg1l",4.50595059311813e-05,0.251980145977718,0.184,0.082,0.873658760499675
"Zfp407",4.54481762229656e-05,0.2710165527186,0.374,0.221,0.88119468878708
"Taf11",4.56771471140989e-05,-0.301841388907528,0.773,0.793,0.885634205395264
"Sil1",4.58787702351757e-05,-0.311315090812892,0.166,0.234,0.889543476089822
"Gria4",4.59021593855228e-05,0.314311328818084,0.718,0.548,0.889996968325902
"Eid2",4.59556589406349e-05,-0.297537095756811,0.865,0.883,0.891034271199971
"Actn1",4.70554064810257e-05,0.307999720526093,0.847,0.721,0.912357276260608
"Ap4s1",4.71581641099599e-05,-0.269676555028104,0.883,0.892,0.914349643928013
"Neurod1",4.71724942678474e-05,0.272884986189143,0.313,0.173,0.914627491359293
"Sik2",4.72149176370767e-05,0.313707083279419,0.571,0.4,0.915450038065279
"Shisa6",4.8686428613837e-05,-0.428196050157204,0.049,0.138,0.943981164393686
"Gm16701.1",4.87146768185675e-05,0.270527850496273,0.337,0.192,0.944528868835205
"Ccp110",4.89703361625452e-05,0.260896876085019,0.595,0.421,0.949485847855589
"Nprl3",4.90774808080405e-05,0.294952262903561,0.411,0.251,0.951563275387098
"Lpl",4.92892686480682e-05,0.50408830376257,0.239,0.114,0.955669629817395
"Ccdc115",4.94762579417993e-05,-0.291621502828835,0.436,0.492,0.959295165233548
"Ccdc32",4.94952383373195e-05,-0.257885533441915,0.822,0.849,0.959663176122287
"Dnal4",4.98964570851432e-05,0.301121985366329,0.804,0.654,0.967442406423842
"Cstad",5.02600084343358e-05,0.323605408263031,0.227,0.107,0.974491303533337
"Klhl32",5.08885990377656e-05,-0.369660921318616,0.252,0.311,0.986679046743236
"Tnnt2",5.11335049061104e-05,-0.472942887782285,0.196,0.332,0.991427526624575
"Gns",5.18280875679134e-05,0.296345245594205,0.84,0.704,1
"Fam117b",5.18409935093583e-05,0.309780535306924,0.896,0.795,1
"Pop7",5.2218694166085e-05,-0.368372490035817,0.65,0.759,1
"Wasf3",5.226015077874e-05,-0.297997396670019,0.773,0.772,1
"Rtf2",5.27270683614393e-05,-0.299394720297993,0.65,0.702,1
"Pdcd2",5.29059599376923e-05,-0.250411603210245,0.307,0.342,1
"Nrbp2",5.31528243546993e-05,0.313160548036968,0.742,0.694,1
"Zfp827",5.32794050387106e-05,0.365160361250637,0.644,0.505,1
"Secisbp2l",5.33492283274315e-05,0.266937286512234,0.902,0.794,1
"Slc36a1",5.45471706474655e-05,0.311735849335131,0.748,0.586,1
"Nras",5.46408159481015e-05,0.259459788956341,0.896,0.778,1
"Hcn3",5.46652105873605e-05,0.356716091924757,0.319,0.176,1
"Ephb6",5.46706142739391e-05,-0.342007764722135,0.779,0.824,1
"Iqgap1",5.48686152578967e-05,0.348760526485,0.779,0.62,1
"Rab5b",5.48868171650145e-05,0.268302930848391,0.951,0.876,1
"Fhad1",5.49431907862516e-05,-0.440509881909917,0.172,0.309,1
"Pdgfa",5.5362226117577e-05,0.254127689884442,0.908,0.791,1
"Ddah2",5.53901876308351e-05,-0.355874876306478,0.037,0.119,1
"Rasa2",5.55366057778529e-05,0.277179789478525,0.718,0.548,1
"Fra10ac1",5.60474211693108e-05,-0.362664727195542,0.38,0.458,1
"Cops4",5.65410724630402e-05,-0.359127049500013,0.706,0.786,1
"Rasal1",5.71689542107648e-05,-0.272452985388331,0.773,0.775,1
"Ephx4",5.7576905618741e-05,-0.291102002434441,0.92,0.932,1
"A330102I10Rik",5.76204137182758e-05,-0.349709894009264,0.074,0.176,1
"Tpd52",5.76578790134182e-05,0.252784600729391,0.969,0.936,1
"Golga2",5.87604240450165e-05,0.266832655565946,0.767,0.603,1
"Dtx1",5.9285367624392e-05,0.310198201264177,0.718,0.558,1
"Tubg1",5.93531984304969e-05,-0.382998694672389,0.331,0.445,1
"Kat6b",5.94840798688848e-05,0.288687013986268,0.877,0.774,1
"Mrpl55",6.01255190982692e-05,-0.261950109827243,0.84,0.835,1
"Nt5c3",6.02024695202439e-05,-0.318365972794897,0.847,0.878,1
"Efr3a",6.03065092855192e-05,-0.359288667467107,0.957,0.957,1
"Med16",6.06727314364777e-05,0.282977981219345,0.601,0.429,1
"Masp1",6.09574297685133e-05,-0.37368042233294,0.074,0.194,1
"Drg1",6.12401280804128e-05,-0.32459906630017,0.693,0.739,1
"Plekho1",6.2664608846819e-05,-0.264492022089638,0.436,0.462,1
"Sez6l",6.34096352181257e-05,0.30906748363941,0.951,0.894,1
"Foxo1",6.38546297356173e-05,0.259678550876922,0.258,0.138,1
"Rab4a",6.47328162510644e-05,-0.281422696609654,0.742,0.749,1
"Cdc5l",6.64110585507847e-05,-0.310951021668622,0.675,0.72,1
"Sat1",6.66277699956366e-05,-0.33459425178602,0.387,0.397,1
"Blmh",6.70969144676334e-05,-0.372525565445075,0.583,0.685,1
"Fdps",6.83547718385163e-05,-0.363707812556382,0.791,0.787,1
"Mpp3",7.01103232522041e-05,0.287961774431732,0.442,0.28,1
"Ubxn7",7.08157380573853e-05,0.299599494300782,0.601,0.43,1
"Tomm40",7.11612820340953e-05,-0.278111541066592,0.779,0.791,1
"Ndfip1",7.18083294958886e-05,-0.355923827639649,0.344,0.433,1
"Cggbp1",7.23316372550739e-05,0.259910015685184,0.877,0.753,1
"Drg2",7.30628419710703e-05,-0.311987319573213,0.374,0.436,1
"Bpnt1",7.33064624634635e-05,-0.257279270229434,0.718,0.724,1
"Celf6",7.37237599329836e-05,0.250386181203223,0.626,0.459,1
"Prtn3",7.37567810389284e-05,0.291495808063522,0.209,0.096,1
"Coq10b",7.53545870666083e-05,-0.317012836793454,0.699,0.713,1
"Plekhg5",7.53888988521608e-05,0.287644408887793,0.693,0.524,1
"Atxn10",7.65011703160701e-05,-0.38544611732606,0.883,0.906,1
"Tmem60",7.68064637712505e-05,-0.340818659085456,0.693,0.757,1
"Relt",7.7014582277411e-05,-0.308286788376764,0.043,0.128,1
"Alcam",7.74379253424295e-05,0.334388700445055,0.791,0.633,1
"Dach1",7.79095299670606e-05,0.325919652155435,0.233,0.112,1
"Vps52",7.85005564327554e-05,0.255715371817476,0.73,0.564,1
"Usp14",7.90329332650412e-05,-0.261650922814012,0.933,0.934,1
"Ccpg1os",7.95242242544386e-05,-0.271424836386153,0.147,0.21,1
"Kdm7a",7.95877434572066e-05,0.314495857810086,0.834,0.704,1
"Lrrcc1",8.06956340148462e-05,0.275626110735503,0.632,0.463,1
"Urod",8.0778810215076e-05,-0.345711035331417,0.301,0.371,1
"Gfod2",8.19389702901955e-05,-0.282248469560125,0.387,0.434,1
"Hrk",8.43837082923056e-05,0.355174459634327,0.877,0.762,1
"Mrto4",8.63796632200537e-05,-0.352009789442834,0.595,0.678,1
"Adcy7",8.67869388077332e-05,0.302301053642841,0.245,0.122,1
"Slc41a1",8.69846133727517e-05,0.281111999688616,0.423,0.266,1
"Arhgef18",8.75705471509475e-05,0.26363540356642,0.571,0.403,1
"Nudt9",8.86017831307499e-05,-0.30153350457411,0.534,0.598,1
"Dpp8",8.87719105008304e-05,0.280594368033149,0.693,0.526,1
"Uap1",9.11620965484816e-05,-0.355187567801143,0.736,0.786,1
"Ltbp4",9.35241256640985e-05,0.275232498677641,0.466,0.307,1
"Avpi1",9.43884671977093e-05,-0.374209492906318,0.552,0.665,1
"Ago3",9.54409219347755e-05,0.265248495725237,0.748,0.588,1
"Zbtb41",9.57961972766195e-05,0.267395641117213,0.466,0.307,1
"Fbxo21",9.68186448279096e-05,0.274982893474783,0.883,0.763,1
"Sfswap",9.69504982843886e-05,0.252776905670257,0.834,0.686,1
"D930048N14Rik",9.71815157819974e-05,-0.314265864340748,0.074,0.165,1
"Lsm2",9.74182193273421e-05,-0.263109278228595,0.534,0.572,1
"Nipsnap1",9.75331173998833e-05,-0.313879031095349,0.748,0.78,1
"Qk",9.76185357805604e-05,0.395107954856982,0.773,0.66,1
"Wdr82",9.8768447724608e-05,0.26845222824421,0.834,0.726,1
"Ier5l",9.9072495391713e-05,-0.405495666182268,0.632,0.69,1
"Fam20c",9.94731322437463e-05,0.30867404836602,0.423,0.266,1
"Plec",0.000100135258538628,0.281714673785575,0.859,0.734,1
"Gfra2",0.000100359350676785,0.394840849685757,0.871,0.811,1
"Baz2b",0.000100607267130776,0.319476034025216,0.669,0.516,1
"Calu",0.000100866902495591,0.298391309986916,0.724,0.562,1
"Zzz3",0.000100941909764813,0.324242679831193,0.755,0.624,1
"Fam135b",0.000101579315460137,0.30082776030269,0.871,0.771,1
"Hat1",0.000101629312688247,-0.376804739549855,0.19,0.296,1
"Naf1",0.000103422143537347,0.377603335615568,0.442,0.285,1
"Psmd3",0.000103499905238794,-0.251512751059098,0.718,0.763,1
"Bub3",0.000103535603855625,-0.284465196913596,0.779,0.804,1
"Slc25a14",0.000103635911067717,-0.353222923228602,0.718,0.793,1
"Wdr17",0.000103885750475052,0.29157202713466,0.583,0.414,1
"Stoml1",0.000104030693554241,-0.321353513727357,0.534,0.598,1
"Phactr3",0.000105578327752012,0.257022668265326,0.816,0.666,1
"Bcap31",0.00010613129795877,-0.363151964114488,0.638,0.696,1
"Gdpd5",0.000109400494186852,-0.326495771926232,0.319,0.375,1
"Blvra",0.000109663674369546,-0.313990804732924,0.307,0.369,1
"Bdnf",0.000110435556798687,0.456290769855134,0.558,0.396,1
"Cyb5b",0.000110448187366021,0.274553523900041,0.908,0.826,1
"Rab9b",0.000111066588836532,0.309760730786668,0.675,0.514,1
"Zdhhc21",0.000111302272791029,0.312566708689995,0.847,0.751,1
"Emd",0.000111386906580798,-0.390999883135605,0.564,0.628,1
"Gtf2b",0.00011332969096994,-0.337680227124024,0.54,0.597,1
"Cpne2",0.00011713560666157,0.307979303825033,0.166,0.071,1
"Hs6st2",0.000117302605424049,-0.39437102092969,0.761,0.787,1
"Fjx1",0.000117578114481053,0.417986224828418,0.706,0.577,1
"Borcs8",0.000117795820657032,-0.334060919353815,0.724,0.784,1
"0610009B22Rik",0.000118322691975509,-0.288015459534974,0.626,0.671,1
"Ube2e2",0.00011837545360309,-0.266978990271183,0.963,0.972,1
"Arl5a",0.000118517328938086,0.255105535261931,0.89,0.773,1
"Pgk1",0.000120693280087746,-0.271219238422819,0.975,0.953,1
"Cd320",0.000121354331337578,-0.329722033172585,0.209,0.299,1
"Ldha",0.000121514299981189,-0.257093586176095,0.994,0.985,1
"Tbc1d22b",0.000122954697504846,0.331243137493766,0.62,0.456,1
"Tnks",0.000123513558576428,0.286705723677513,0.791,0.65,1
"Slc35b4",0.000124077910672305,0.260273578597092,0.669,0.504,1
"Iqcb1",0.000124103848814679,-0.329192371638572,0.497,0.571,1
"Tmem145",0.000124619839086173,0.296233630788992,0.442,0.285,1
"Trappc3",0.000126871169666612,-0.290611212623432,0.736,0.774,1
"Dbt",0.000130147878726035,0.354048815522725,0.411,0.262,1
"Csnk2a1",0.000130633505985403,0.282517773434412,0.914,0.844,1
"Ubqln4",0.000132513476124899,0.273350222094835,0.804,0.657,1
"Iqcj",0.000132803851567614,0.292920579163939,0.16,0.063,1
"Ubxn11",0.000132865810436454,0.262370663416362,0.282,0.152,1
"Slc35f4",0.000133406803474769,-0.280667905663442,0.577,0.599,1
"Emc2",0.000135118978750419,-0.308805514380186,0.748,0.788,1
"Adcy2",0.000139632057387013,-0.475582525732511,0.583,0.692,1
"Klf6",0.000140686700379369,0.260839769637784,0.908,0.844,1
"Cbln1",0.000145637959663983,0.367654976504311,0.344,0.202,1
"Rgs9",0.0001490923237592,-0.401809246515593,0.264,0.41,1
"Ift57",0.000149299647424838,-0.290516191689143,0.656,0.686,1
"Otx1",0.000150077852480016,-0.331410334115779,0.067,0.143,1
"Flrt3",0.000150478299418688,0.27895703993247,0.779,0.626,1
"Dnajc9",0.000151058005165785,-0.254481607934495,0.521,0.554,1
"Mir670hg",0.00015132019205737,-0.432142932564491,0.129,0.23,1
"Dvl3",0.000152453029795607,0.289870791333215,0.626,0.461,1
"Naxe",0.000152692374691081,-0.288479147812223,0.681,0.712,1
"Trpc7",0.000153855600151419,0.279457939456968,0.313,0.177,1
"Faap20",0.000156129271682271,0.282494924614815,0.687,0.525,1
"Nkain4",0.000156430970249999,-0.266950709401921,0.331,0.364,1
"Nsmce1",0.000158194793567357,-0.324105741344999,0.282,0.351,1
"Auh",0.00015904614077398,-0.315786938074656,0.773,0.808,1
"Agpat1",0.000159681505573911,0.25559284061865,0.736,0.579,1
"Vps26b",0.000160484775730138,0.258735577160562,0.84,0.706,1
"Pgls",0.000161691818297136,-0.254738723316739,0.601,0.633,1
"Lrrc75b",0.000161852856593758,0.254547218716651,0.209,0.1,1
"Mtfp1",0.000162673200442438,0.261976919240392,0.804,0.657,1
"Dact3",0.000162736091970549,0.253343203056644,0.877,0.758,1
"Atad1",0.000164399601792155,-0.250834008607031,0.865,0.865,1
"Hmgcr",0.000164779488283659,0.31212489333655,0.951,0.917,1
"Abhd2",0.000165581217740934,0.316561506110099,0.65,0.498,1
"Mrps15",0.000166400240584975,-0.285937450720962,0.687,0.745,1
"Abcd4",0.000167488849367331,-0.351016648758498,0.319,0.38,1
"Fgf14",0.000168189738988679,-0.273175068992049,0.546,0.568,1
"Ptprz1",0.000168785303214251,0.350828210829939,0.233,0.115,1
"Rfc2",0.000171114778352461,-0.250641277226872,0.546,0.583,1
"Enkd1",0.000171280311859899,-0.260042293022788,0.233,0.284,1
"Gm17018",0.000172604681772848,-0.283333046003442,0.908,0.934,1
"Mrpl22",0.0001731549465252,-0.343535357362469,0.466,0.561,1
"Tesc",0.000173510079656736,0.307775881258053,0.798,0.652,1
"Gpr21",0.000175476250601106,-0.277344119700837,0.055,0.129,1
"Kctd1",0.000181195163070386,-0.26934183677225,0.479,0.636,1
"Mettl23",0.00018222791897211,-0.310712758532106,0.638,0.699,1
"Tor2a",0.000184393466796093,-0.269547013279079,0.393,0.448,1
"Kremen1",0.000185691095361139,-0.32079830676108,0.061,0.143,1
"Junb",0.000187906974334269,-0.317674285291296,0.92,0.964,1
"Srebf2",0.000188172862479744,0.263137991513501,0.939,0.892,1
"Ralgps2",0.000188608117832456,0.280000848506184,0.847,0.712,1
"Pcna",0.00019267510388159,-0.357714003713782,0.399,0.499,1
"Cops6",0.000193788756505754,-0.281428791297206,0.865,0.869,1
"R3hdm1",0.000196457131907539,0.416319918022682,0.994,0.989,1
"Carmil2",0.000198410362881963,-0.296089196212982,0.411,0.48,1
"Klhl23",0.000201813599269767,0.266753849098185,0.736,0.581,1
"Srgap2",0.000201980341817826,0.338870980843443,0.791,0.676,1
"Kcnk3",0.000203863927270373,-0.355924269893115,0.485,0.559,1
"Slc35b1",0.000204632831236974,-0.251048525069865,0.656,0.676,1
"Mrps28",0.000205365175275818,-0.320216127448894,0.46,0.542,1
"Cct8",0.000206531358436358,-0.314841756897393,0.896,0.885,1
"Osbpl9",0.000206755036943056,-0.31468103500052,0.307,0.375,1
"Dync2li1",0.000207966176565368,-0.354993244225847,0.202,0.324,1
"Heca",0.000210171541353062,0.278380610987783,0.767,0.616,1
"Ccnc",0.000210538666803785,-0.304682701079352,0.589,0.67,1
"Tbl1xr1",0.000211651477706925,0.264951284073962,0.896,0.788,1
"Sdk1",0.000213407500532141,-0.346083364927826,0.301,0.369,1
"Adh5",0.00021654584021252,-0.309954979635974,0.319,0.374,1
"Mta1",0.000216669530458354,0.264017999461851,0.816,0.675,1
"Lor",0.000217363199297279,-0.355177671074249,0.491,0.569,1
"Dnajc13",0.00021906401727182,0.288593951744325,0.724,0.573,1
"Trbc1",0.000219422529857706,-0.278750846591967,0.043,0.12,1
"Dhrs7",0.000219747588778288,-0.293061712731299,0.331,0.38,1
"Mical3",0.000220200805264993,0.271745335052925,0.847,0.742,1
"Pdcl3",0.000221118753209388,-0.282438926227532,0.423,0.47,1
"Gm20300",0.000221613072282774,0.264591205862526,0.681,0.521,1
"Iah1",0.000223007373706965,-0.322327176713835,0.258,0.4,1
"Rbmxl1",0.000226932225348335,-0.306226527538404,0.632,0.71,1
"Myo18a",0.000227154007028427,0.28033130347287,0.798,0.665,1
"Rsbn1l",0.000235704248279877,-0.271520543286494,0.761,0.786,1
"Ankrd10",0.00023736762735484,0.280075406768646,0.791,0.659,1
"Col23a1",0.000239931528071563,0.279004381524962,0.515,0.362,1
"Cmtm4",0.000240296457798348,0.275764381043364,0.877,0.78,1
"Gm27040",0.000240455976131998,-0.256068171960348,0.067,0.135,1
"Cmtr1",0.000241583346226273,0.267228415886566,0.564,0.405,1
"5730409E04Rik",0.000241639643066461,0.271910384615238,0.755,0.604,1
"Ttpal",0.000242847784035383,0.27779288852665,0.687,0.529,1
"Capn5",0.00024527806405762,0.280863715836553,0.601,0.441,1
"Mtss1l",0.000249174262403694,0.332947177083714,0.601,0.443,1
"Chst15",0.00024917957119315,0.263214594042506,0.485,0.332,1
"Gpi1",0.000249375657474772,-0.274317563708821,0.975,0.975,1
"Ctdspl",0.000249478096695264,0.251416657451347,0.65,0.491,1
"Trim24",0.000249810413504071,0.255533528886954,0.497,0.341,1
"Rae1",0.000250646716807941,-0.289935838926434,0.509,0.556,1
"Med6",0.000252163350206309,-0.28459209741945,0.245,0.313,1
"Wdr61",0.000253633649662487,-0.266506117879598,0.546,0.581,1
"Ktn1",0.000258082235835835,0.25285124784785,0.914,0.835,1
"9030624J02Rik",0.000260241184141875,-0.293538003466592,0.405,0.463,1
"Inha",0.0002605048215599,0.252375910940342,0.571,0.416,1
"Dlgap2",0.000266883312090059,0.280144015054579,0.736,0.583,1
"Mrps31",0.000267593072428101,-0.32711804557542,0.282,0.378,1
"Zfp637",0.000267965755100433,-0.280396124200463,0.706,0.75,1
"Eml1",0.000269472257305033,0.290087640908049,0.607,0.449,1
"Chga",0.000269541669556899,-0.292503842553379,0.693,0.69,1
"Pcdh8",0.000270715500709339,0.429694261031925,0.307,0.175,1
"B3gnt5",0.000271314754580222,0.256653152993314,0.117,0.04,1
"Grm3",0.000272172082572229,0.273394731132917,0.62,0.46,1
"Tmem132b",0.000273927764083859,0.257412163315014,0.847,0.72,1
"Tbc1d23",0.000275249278295813,-0.324533134788653,0.607,0.679,1
"Klhl13",0.000278616357828796,0.319057505157959,0.245,0.128,1
"Nudt19",0.000281876198303686,-0.275027456779146,0.89,0.909,1
"Mindy3",0.000286943246810881,0.263071877682235,0.877,0.762,1
"Sh3gl3",0.000286991523124063,-0.320202577509723,0.736,0.755,1
"Hddc2",0.000288561380111997,-0.343883896326083,0.325,0.424,1
"Bbs1",0.000291567438190473,0.266763872175082,0.583,0.424,1
"Dennd1b",0.000293590155604807,-0.338422313978573,0.331,0.421,1
"Cstb",0.000302908793822717,-0.30704703204185,0.546,0.656,1
"Arl6",0.000309414385356379,-0.25333188054419,0.73,0.758,1
"Foxj3",0.000309587961954676,0.315712333778696,0.779,0.662,1
"Rai1",0.000310214824355243,0.31124469349774,0.681,0.528,1
"Nectin3",0.000317158043425621,0.506752582839885,0.282,0.158,1
"Tspyl3",0.000318453454056374,0.303365017446588,0.577,0.42,1
"Ccdc80",0.000331399542786661,0.264303694768362,0.344,0.212,1
"Stard4",0.000345355761559808,0.26139150990142,0.613,0.458,1
"Mcee",0.000348820028025247,-0.250336219239434,0.687,0.71,1
"Ano4",0.000349617714170351,-0.325674133439046,0.16,0.245,1
"2810459M11Rik",0.000354980542179618,-0.275637256620328,0.061,0.138,1
"Usf3",0.000361164493459194,0.299208860076129,0.65,0.497,1
"Hnmt",0.000362692754780592,-0.34074633403537,0.472,0.548,1
"Nfyb",0.000363488216612251,0.256766395817374,0.92,0.842,1
"Ppfia3",0.000365848679217223,0.263714246402939,0.853,0.733,1
"Cdh13",0.00036892478464821,0.426182929121361,0.81,0.701,1
"Ulk1",0.000377852181435498,0.268332066413578,0.718,0.572,1
"Hspa9",0.000379156308997855,-0.25138881880852,0.816,0.833,1
"Slc45a1",0.000380045201449009,-0.274033237148522,0.417,0.47,1
"Cmip",0.000382801602059579,0.273822990790896,0.871,0.769,1
"Rit1",0.000391286739687219,-0.286421707938435,0.607,0.661,1
"Mrps18c",0.000403161709711774,-0.27558207974435,0.755,0.79,1
"Tmem50a",0.000405537782162358,-0.284772626863465,0.975,0.968,1
"Ccdc173",0.000408328369762172,0.274456394567373,0.294,0.17,1
"Dmap1",0.000411289898397624,-0.304732733396798,0.245,0.321,1
"S100a6",0.000412289644893715,0.519908775717052,0.245,0.13,1
"Erg28",0.000415174161342893,-0.285531901194252,0.828,0.845,1
"Aif1",0.000419116758662419,-0.323014039486746,0.098,0.175,1
"Pik3cb",0.000419546277174825,0.29639967252819,0.479,0.329,1
"Rbp4",0.000426342967594682,-0.38153041606778,0.123,0.202,1
"Mettl26",0.000426899264570193,-0.256746785229928,0.663,0.693,1
"Nptx1",0.000430043797783898,-0.259031739935306,0.988,0.969,1
"Cpeb3",0.000430702645109845,0.289510036396127,0.804,0.717,1
"Jup",0.000434425286421394,-0.370592621814247,0.429,0.52,1
"Riiad1",0.000435488065686174,0.281012819616372,0.344,0.21,1
"Mast4",0.000438057427404996,-0.281164309258683,0.791,0.815,1
"Actb",0.000447338093493527,-0.306933187907087,1,0.999,1
"Fbxo2",0.000448162902304367,-0.347816884414337,0.356,0.413,1
"Mettl7a1",0.000448869872008099,0.261286609243125,0.466,0.32,1
"Ptprj",0.000448875355237827,0.328578788110432,0.761,0.631,1
"Elavl2",0.000459645981717441,0.260297311568402,0.957,0.92,1
"Smarcb1",0.000463000507375184,-0.283369280283698,0.528,0.578,1
"Id2",0.000467358307329031,-0.312730357255,0.939,0.931,1
"Gm10605",0.000467409993534782,0.366422939588862,0.172,0.078,1
"March4",0.000469290793810151,0.262854252142206,0.307,0.18,1
"Acat1",0.000472531115378473,-0.302741334755268,0.699,0.758,1
"Ablim1",0.000476267000701578,0.258164856669607,0.951,0.886,1
"Tmem41a",0.000476590642841807,-0.283137703161525,0.233,0.315,1
"Sertad1",0.000476619825680916,-0.407057185042949,0.264,0.356,1
"Frg1",0.000484028673463942,-0.317914776476914,0.429,0.515,1
"Fmn2",0.000491963309932989,0.250976079199971,0.908,0.819,1
"Tnr",0.000493748826497555,0.316316682189903,0.847,0.765,1
"Galnt9",0.000506742072920511,-0.323216927584327,0.767,0.823,1
"Ulk4",0.000513150966370426,0.266583608416763,0.374,0.237,1
"Trappc2l",0.000517595040499561,-0.268008860331882,0.902,0.936,1
"Rgs5",0.000523455518822123,-0.488805974351445,0.098,0.154,1
"Sergef",0.000528768549718499,0.309189097864282,0.663,0.513,1
"Lmo7",0.000533080156809523,0.26415706263118,0.81,0.68,1
"Etfb",0.000540907816609493,-0.260516621042146,0.399,0.443,1
"Vipr1",0.000541675185310368,0.260068147419436,0.35,0.218,1
"Nrp2",0.000545324071148046,0.356131305355375,0.687,0.54,1
"Agfg1",0.000550240183801094,0.293706038679678,0.89,0.801,1
"Slc6a11",0.000555464458630117,-0.410057528974427,0.331,0.462,1
"Endog",0.000556203274272983,-0.349523888216614,0.374,0.489,1
"Mtx1",0.000557102954477974,-0.310279544620474,0.399,0.484,1
"Sox8",0.000559665216326442,-0.343013890089989,0.423,0.447,1
"Rasgrf2",0.000559910855085552,0.409859672883749,0.589,0.437,1
"Rnf180",0.000571808858084637,-0.270998772782719,0.276,0.326,1
"Tbata",0.00057982827806564,-0.273941767201724,0.067,0.126,1
"Lzts1",0.000594978576072213,0.271577204655251,0.896,0.815,1
"Myl4",0.000598740923345806,-1.30867459862108,0.245,0.32,1
"AC160336.1",0.000606213188355997,0.508900360719967,0.577,0.446,1
"Kcnip3",0.000611500168770288,-0.297167140080408,0.798,0.791,1
"Fuom",0.000615591018859212,-0.252056787843384,0.656,0.687,1
"Hnrnpf",0.000619552124792748,-0.317320402246893,0.632,0.707,1
"Scaf8",0.000631360824832452,0.251445001052435,0.546,0.396,1
"Ndst1",0.000631642402782417,-0.267971099965178,0.558,0.579,1
"Fam171a1",0.000635622305516178,0.305960763475803,0.656,0.516,1
"Psmc1",0.000637291420529292,-0.280274469706311,0.89,0.889,1
"Rims3",0.000639385974862445,0.275252051040709,0.571,0.42,1
"Fh1",0.000642486172774533,-0.26833964294451,0.521,0.557,1
"Shisa5",0.00065546185539909,-0.293814448762777,0.65,0.687,1
"Mylip",0.000660204147237453,0.281894752926641,0.423,0.282,1
"Tpd52l1",0.000684190434242063,-0.278562170616346,0.724,0.718,1
"Tnpo3",0.000684951791425883,0.252467951374335,0.865,0.761,1
