"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Agrn",6.22570429060126e-05,0.67992337457486,0.667,0.627,1
"Zfp251",6.22570848964382e-05,0.435798767732629,0.683,0.765,1
"Uba3",6.22870035409911e-05,-0.521821120124346,0.567,0.922,1
"Atp11b",6.23431889065168e-05,0.84668587882004,0.783,0.765,1
"Map1lc3b",6.24706454905669e-05,-0.520092799693721,0.95,1,1
"Ubxn2b",6.25978082608979e-05,-0.486953067890686,0.567,0.922,1
"Akap9",6.27136325181317e-05,-0.644687582068116,0.9,0.98,1
"Chd8",6.41383682421878e-05,0.427037617169649,0.8,0.922,1
"Tbc1d30",6.41746954451089e-05,0.430613894840196,0.55,0.608,1
"Manf",6.45006451564124e-05,-0.729637901716472,0.75,0.961,1
"Gatsl2",6.45499908346825e-05,-0.50954049317357,0.783,1,1
"Hint2",6.46921596469286e-05,0.366252489916514,0.817,0.961,1
"Hnrnph3",6.47323617871128e-05,-0.689122968506252,0.75,0.961,1
"Ctdspl",6.54162166603003e-05,0.567230644874078,0.617,0.608,1
"Hspa2",6.55139415245209e-05,0.911237440392396,0.683,0.451,1
"4931428F04Rik",6.58208019138503e-05,0.516175223939228,0.467,0.49,1
"Prss23",6.58744647234312e-05,-0.684161378193616,0.067,0.392,1
"Strap",6.60653183991035e-05,-0.458214828493117,0.8,1,1
"Pkib",6.68389698930266e-05,1.02713078624174,0.633,0.275,1
"Cbr1",6.75986802396073e-05,-0.757242845705387,0.517,0.882,1
"Tspan33",6.7910047759489e-05,-0.740612027747072,0.517,0.882,1
"Tspan3",6.88413483804376e-05,-0.513228108999758,0.983,1,1
"Glrx3",6.94948720259242e-05,-0.57020655564548,0.867,1,1
"Wdr83os",6.95211351555483e-05,0.445958793686922,0.917,0.98,1
"Lrrc45",6.99406024114291e-05,0.660594747312508,0.65,0.608,1
"Rorb",7.02212140406188e-05,1.41826190402735,0.383,0.235,1
"Patz1",7.02668338546206e-05,0.694891255968811,0.467,0.255,1
"Tiam1",7.05391280621332e-05,0.693687564451899,0.767,0.686,1
"Arhgap39",7.0598800331809e-05,0.738415276001465,0.683,0.549,1
"Rragb",7.06686391047965e-05,-0.426093999357104,0.15,0.49,1
"Tmcc2",7.07308470488148e-05,0.866971490643148,0.733,0.451,1
"Abcb10",7.14735270616767e-05,-0.470701668707433,0.3,0.686,1
"Slc7a6",7.2000722595357e-05,-0.418415669841538,0.2,0.569,1
"Myl6",7.21710037180466e-05,-0.577396186678041,1,1,1
"Tuba1b",7.27920919592806e-05,-0.724968201768368,0.983,0.98,1
"Mtch1",7.32111941720048e-05,0.510487020301788,1,0.98,1
"Msrb1",7.35057213311041e-05,-0.28188723497949,0.5,0.843,1
"Hprt",7.36802374368151e-05,-0.631951641660082,0.967,1,1
"Usp29",7.37221395444511e-05,-0.709276404302371,0.383,0.784,1
"Elof1",7.37510223214749e-05,0.273361921477721,0.8,0.961,1
"Sil1",7.3841738829576e-05,-0.625047473538373,0.083,0.431,1
"Sntg1",7.43036155910075e-05,0.878529345595901,0.533,0.333,1
"Bhlhe41",7.45774584037591e-05,0.93866647580988,0.567,0.314,1
"Far2",7.4590179539652e-05,-0.39578774665556,0.3,0.667,1
"Kat7",7.46145888996295e-05,0.264962423088779,0.817,0.941,1
"Gapvd1",7.48202778920292e-05,0.303616191162087,0.867,1,1
"Slc35f4",7.48893935809991e-05,-0.504275507882025,0.483,0.863,1
"F8a",7.50538412668915e-05,-0.744634694993776,0.317,0.725,1
"Slc25a14",7.50755371130988e-05,-0.582464118663393,0.683,0.961,1
"Setd1a",7.54303229640006e-05,0.457886275908907,0.483,0.49,1
"Dr1",7.55985834622598e-05,0.411756995645302,0.583,0.706,1
"Drg2",7.57619644817005e-05,-0.393926016518213,0.367,0.745,1
"Ppp1r35",7.59940935851545e-05,-0.570762495077132,0.233,0.627,1
"Nop58",7.6316726898446e-05,-0.655473928340268,0.483,0.863,1
"Npdc1",7.65053579109905e-05,-0.614837692736717,0.983,1,1
"Gnai1",7.68850556024725e-05,-0.446628479532646,1,1,1
"Aimp1",7.728609339647e-05,-0.471901160259842,0.833,1,1
"Tcte1",7.74022312556094e-05,-0.363881942674481,0,0.196,1
"2310001H17Rik",7.740223125561e-05,-0.422300548968251,0,0.196,1
"Trpv6",7.74022312556145e-05,-0.31281019369244,0,0.196,1
"Calca",7.74022312556158e-05,-0.572199981957496,0,0.196,1
"Atrnl1",7.78245180582166e-05,-0.297419115868905,0.567,0.902,1
"Bccip",7.83744317655591e-05,-0.575461903533818,0.667,0.961,1
"Chml",7.84039149550208e-05,-0.612581712390026,0.25,0.647,1
"4933434E20Rik",7.96621592158436e-05,0.40243467726559,0.867,0.961,1
"Ptov1",8.03697135863886e-05,-0.690208600625888,0.917,0.961,1
"Sh2b1",8.04484697390574e-05,0.367329908397122,0.683,0.784,1
"Hmox2",8.09797316407683e-05,-0.600272241876682,0.75,0.961,1
"Tmem151b",8.09804322828482e-05,-0.511404942753877,0.65,0.961,1
"Wdr60",8.12031360900039e-05,-0.370709585512422,0.333,0.706,1
"Ivns1abp",8.33434388834338e-05,-0.576292257632053,0.817,1,1
"Uqcc1",8.33895266291675e-05,-0.539499202697975,0.483,0.863,1
"Gm996",8.35303919531026e-05,0.38623187947743,0.617,0.667,1
"Phc2",8.43466273388269e-05,0.475112224531826,0.55,0.627,1
"Hsd17b11",8.44448587449876e-05,-0.491670765429954,0.25,0.627,1
"Atp6v1f",8.44709515849562e-05,-0.578211984104994,0.983,1,1
"Ociad2",8.47670079454915e-05,-0.566264477180775,0.9,1,1
"Gnb1",8.48562525147458e-05,0.420084999451492,0.983,1,1
"2900026A02Rik",8.48760335022044e-05,-0.626574464190619,0.55,0.902,1
"Mrpl21",8.4976962228346e-05,-0.718604196609388,0.633,0.922,1
"Phactr3",8.51098998982207e-05,0.51374630021723,0.733,0.765,1
"Pcbp3",8.55449710067368e-05,0.292233983018583,0.65,0.765,1
"Cstb",8.55536038406607e-05,-0.344209317365152,0.55,0.902,1
"Uchl5",8.61351099226204e-05,-0.746511204759451,0.633,0.902,1
"Ccdc115",8.71082098448999e-05,-0.362488116878685,0.333,0.686,1
"Wnk2",8.86604156215777e-05,0.322688863174814,0.767,0.902,1
"Cryl1",8.9236797223738e-05,-0.508508371836714,0.15,0.51,1
"Golga7",8.97073173612934e-05,0.480902943939645,0.75,0.765,1
"Pafah1b2",8.99191026051194e-05,-0.429737089148834,0.983,1,1
"Znhit6",9.00075382603678e-05,-0.256498774356935,0.267,0.588,1
"Zfp638",9.05040192589896e-05,0.405887283938618,0.817,0.961,1
"Tnnt2",9.06698222792059e-05,-0.841903143790816,0.15,0.529,1
"Gdpd5",9.10449194334847e-05,-0.795779050960701,0.217,0.608,1
"Tubg1",9.1059773046549e-05,-0.597773347168382,0.233,0.627,1
"Amz2",9.11081754083976e-05,0.298649863807588,0.567,0.706,1
"Fam84a",9.19890792467561e-05,1.28781892309917,0.383,0.118,1
"Synpo",9.24539609206295e-05,0.384698126606318,0.8,0.961,1
"Ncbp3",9.28722108506513e-05,0.331276849492109,0.6,0.667,1
"Atp6v0c",9.46457783572979e-05,-0.400064658696625,0.017,0.275,1
"Gls2",9.49720064891052e-05,-0.558030484677704,0.083,0.412,1
"Gdap1l1",9.52694716511104e-05,-0.297801340780288,0.567,0.902,1
"Nudc",9.5456336253999e-05,-0.580705658041936,0.917,1,1
"Fam210a",9.55985168184338e-05,-0.340487999846767,0.383,0.745,1
"Fam131b",9.63456795387194e-05,-0.644059200990526,0.7,0.961,1
"Flna",9.66215954433382e-05,-0.503683567923725,0.2,0.569,1
"Birc2",9.67658235327604e-05,0.490207325198595,0.567,0.667,1
"Ap1s1",9.68924979720908e-05,0.646398121916743,1,0.961,1
"Tbc1d16",9.6969702434051e-05,-0.426634166723762,0.05,0.333,1
"Dynlt1f",9.73986541717173e-05,-0.401284230926809,0.033,0.314,1
"Ipo5",9.76274135825697e-05,0.481953812382323,0.917,0.961,1
"Etv1",9.9779779901013e-05,1.42679389023167,0.633,0.51,1
"Phf12",0.000100082538924281,0.371733814139938,0.65,0.745,1
"Rad17",0.000100084577608984,0.373369551681088,0.433,0.471,1
"Ly6e",0.00010028256527659,-0.523767790760702,0.817,1,1
"Mirg",0.000100701630734532,0.768257031181857,0.75,0.627,1
"Neurl1a",0.000101336879724243,0.530576979008528,0.717,0.784,1
"Jag2",0.000101981113196143,0.937056645668578,0.417,0.118,1
"Cldnd1",0.000102088470479271,-0.608931603098678,0.883,0.98,1
"Suco",0.000102421099744743,-0.431883071549363,0.333,0.706,1
"Atp5c1",0.000102603361886549,-0.664357656661817,0.983,1,1
"Herc3",0.000102795995550564,0.475727497027619,0.85,0.941,1
"Hars",0.000102879854680175,-0.628996935162635,0.733,0.941,1
"Ppp2ca",0.000103518274799458,-0.399606793179914,0.983,1,1
"Ttpal",0.000103775536379166,0.477774445416903,0.6,0.627,1
"Tmem196",0.000103936965764415,-0.48114847909361,0.2,0.549,1
"Med1",0.000104118677372098,0.278896038736983,0.717,0.882,1
"Mrps31",0.0001043903850788,-0.445606183471022,0.233,0.588,1
"D16Ertd472e",0.000105268565361054,0.908788533429433,0.3,0.02,1
"Ap3m1",0.000105685799173245,0.295839433825148,0.433,0.549,1
"Asb13",0.000105806580843321,-0.348101180946931,0.467,0.824,1
"Ncapg2",0.000105887142310517,-0.310584345640633,0.117,0.412,1
"Pop4",0.000105983151799116,-0.390464454242604,0.317,0.686,1
"Alkbh1",0.000106247185459004,0.430556639755655,0.45,0.471,1
"Cyld",0.000106765040880252,0.448692167525368,0.867,0.98,1
"Pgf",0.000106823071944899,-0.729386242386893,0.1,0.451,1
"Tmem94",0.000107061729320125,-0.385574358310035,0.267,0.627,1
"Spon1",0.000108356495843639,-0.752587229704921,0.7,0.941,1
"Gtf3a",0.000108439472025904,0.464961925666001,0.667,0.745,1
"Wipf3",0.000109282296765859,0.551971073369395,0.833,0.882,1
"Lrrn3",0.000109418355240612,-0.469791838922258,0.467,0.843,1
"Etv5",0.000109598628661908,-0.588914181432829,0.55,0.902,1
"Mcfd2",0.000110258379334323,-0.531125488081771,0.817,0.98,1
"Esd",0.000110291805243146,-0.624825892014183,0.867,0.961,1
"Arhgef18",0.000110341481925158,0.413030731583136,0.483,0.51,1
"Arl5a",0.000110431495506901,0.572503062654161,0.817,0.843,1
"Vstm2l",0.000111148163587787,1.11550327882281,0.55,0.216,1
"Iqcj",0.000111418689565213,0.677507597769774,0.2,0,1
"Bcl2l11",0.000111418689565216,0.572962238285229,0.2,0,1
"Plcl1",0.000111418689565216,0.558788264470323,0.2,0,1
"Gramd2",0.000112002026537823,-0.623067923429815,0.2,0.588,1
"Ubl7",0.000112271399166458,-0.68916573915486,0.25,0.647,1
"Kndc1",0.000114014457117895,0.389250205979612,0.75,0.863,1
"Polr2e",0.000114282718943156,-0.556752131133888,0.717,0.98,1
"Kcnq3",0.00011476703912936,0.585109807423424,0.9,0.98,1
"Ppp6c",0.000114944131661641,0.263828973173134,0.717,0.863,1
"Lhx2",0.000115017937229157,1.23980794748056,0.383,0.059,1
"Mtrf1l",0.000115041703136215,-0.296919886754632,0.083,0.353,1
"Gm2464",0.000115535402256141,-0.649252662303157,0.217,0.608,1
"Xpot",0.000115799602074246,0.455395723422934,0.75,0.804,1
"Tmem91",0.000115956705511732,-0.320872904681982,0.467,0.824,1
"Kcnh7",0.000116010927789481,-0.562212291807985,0.783,0.98,1
"Gm26699",0.000117167544837812,0.760410372934636,0.6,0.49,1
"Sult4a1",0.000118086071848496,-0.502357938283375,0.983,1,1
"Ap1b1",0.000118681832116641,0.270113640753419,0.8,0.941,1
"Ing1",0.000118892507811162,0.562902234474312,0.883,0.902,1
"Pex14",0.000119141742441394,-0.542689902684193,0.417,0.804,1
"Cdc42",0.000119424274272008,-0.518123482356589,0.967,1,1
"Mrps11",0.000119570748384051,-0.373975643595653,0.533,0.882,1
"Tle1",0.000119855396086616,1.09508822059642,0.383,0.078,1
"Pth1r",0.00012023464756887,-0.455918900139836,0.05,0.353,1
"Tnrc18",0.000120586182423258,0.740754729765393,0.7,0.549,1
"Usp2",0.000121071017587201,0.447428855970736,0.817,0.922,1
"Calr",0.000121138540169891,-0.605568028253578,1,1,1
"Asap1",0.000122616537607638,-0.54342714317347,0.933,1,1
"Mn1",0.000124436151454785,1.01909531906834,0.417,0.098,1
"Ak5",0.000124967494374448,0.540389240534295,0.95,1,1
"Vps45",0.000125143726478228,-0.524113098352935,0.25,0.627,1
"Fbl",0.000125936834830444,-0.382343699036864,0.583,0.922,1
"Rnd2",0.000126165065028618,-0.482178369841594,0.017,0.275,1
"Smdt1",0.000126391474045964,0.381981218925457,0.967,1,1
"Lin7a",0.000126426434148983,0.719042717071698,0.633,0.569,1
"Sgk1",0.000126593806008222,-0.949439410279421,0.433,0.804,1
"Pcgf5",0.000126655333901802,0.46033171129975,0.667,0.745,1
"Gas2",0.000126880220828437,-0.583832855185602,0.017,0.275,1
"Ubxn4",0.000127014192328355,-0.609276858780485,0.7,0.961,1
"Srcin1",0.000128054609692709,-0.43104329021979,1,1,1
"Psmg2",0.000128380721939576,-0.501328538714405,0.183,0.549,1
"5330416C01Rik",0.000128434526741113,-0.579242352477874,0.1,0.431,1
"Cdh2",0.000129189820117976,-0.569592035186007,0.983,0.961,1
"Trmt1",0.000130314126705336,0.450394934853183,0.683,0.725,1
"Cd83",0.000130551235515684,0.984148233659504,0.6,0.353,1
"Slc38a9",0.000131074726795982,0.571004042419822,0.767,0.745,1
"Stx6",0.000131236757293329,-0.546130084734616,0.683,0.961,1
"Cttnbp2",0.000131317701907424,0.717386197879766,0.983,0.961,1
"Rai1",0.000132195776823409,0.702228242397555,0.667,0.667,1
"Shb",0.000133351582800087,-0.462516668480201,0.017,0.275,1
"Fuom",0.000133691130942918,0.394157004186573,0.617,0.745,1
"Vmp1",0.000133937641801751,-0.665875013819519,0.683,0.941,1
"Tbrg1",0.000133970436123784,-0.734287018793582,0.35,0.745,1
"Egln2",0.000136095035057184,0.595199427535423,0.883,0.902,1
"Crtac1",0.000136548617839722,0.905156541880029,0.417,0.196,1
"Rnasel",0.000137587733671996,-0.345865278625324,0.317,0.686,1
"Ralyl",0.000139020135545917,-0.54449351142952,0.883,1,1
"Get4",0.00013927011873387,-0.314359008517878,0.55,0.882,1
"Pde6d",0.000139356504928428,-0.281080392626421,0.55,0.882,1
"Tmem165",0.000140029494778743,-0.380429145049942,0.483,0.843,1
"Pef1",0.000140083246668915,-0.473965359774648,0.5,0.863,1
"Cacna1c",0.000140304775973929,0.53081104254735,0.683,0.706,1
"Trmu",0.000140453564204259,-0.437660170651412,0.183,0.529,1
"Mtmr3",0.000140642633526665,-0.360437501956333,0.6,0.922,1
"Tsr3",0.000141219979814529,0.544382079874367,0.633,0.686,1
"Rfx3",0.000141444411726276,0.689295498628971,0.55,0.549,1
"Timm10",0.000142287006335621,0.753719865376999,0.9,0.902,1
"Cdc37",0.000142742741560206,-0.5297888301532,0.85,1,1
"Ndufv1",0.000143394887953851,-0.881053852730723,0.717,0.922,1
"Osbpl8",0.00014410041412352,0.612657752867594,0.8,0.882,1
"Amigo1",0.000144159099569474,0.254218942439549,0.533,0.686,1
"Spc24",0.000144264480036575,-0.344705073865205,0.117,0.412,1
"Cnot6l",0.000144977888343709,0.467649205540998,0.783,0.882,1
"Mro",0.000145463256946385,-0.567842294446945,0.017,0.275,1
"Armc6",0.000145486500057968,-0.506454090415469,0.233,0.608,1
"Dact3",0.000145634333044942,0.6125640926998,0.85,0.784,1
"Arhgap26",0.000146537220790709,-0.539059825824148,0.883,1,1
"Msl3l2",0.000147621271356821,0.295657226219289,0.45,0.549,1
"Ints11",0.000148135936257279,-0.280548475534098,0.3,0.627,1
"Fgf11",0.000148554108641155,-0.581094790598016,0.017,0.275,1
"C1qbp",0.000148871926513438,-0.695943689081308,0.733,0.941,1
"Kcnq5",0.000150038705938261,0.954890611049898,0.783,0.569,1
"Asb7",0.000151116045128453,-0.266781701597855,0.333,0.667,1
"Armc2",0.000151334804938724,-0.251294419102702,0.183,0.49,1
"Erich3",0.000151721678398449,-0.568273765534574,0.2,0.569,1
"Armcx1",0.00015214618870477,-0.575122070390954,0.75,0.98,1
"Agfg1",0.000152589878605219,0.512361282073432,0.833,0.922,1
"Scmh1",0.000153127399168867,0.337976658363346,0.617,0.765,1
"Serpinb9",0.000153606245358749,-0.506848418598574,0.067,0.373,1
"Lyrm9",0.000154010487320153,0.422724096459188,0.683,0.745,1
"Syngr3",0.000154469873841166,-0.539862467535179,0.933,1,1
"Atp5s",0.000155105077085238,-0.374225444679142,0.183,0.51,1
"Shoc2",0.000156096283598954,0.35145496659218,0.683,0.804,1
"mt-Nd6",0.000156158031768169,0.617538849296157,0.583,0.627,1
"Slc25a36",0.000156295367276387,0.477800555538615,0.733,0.765,1
"Tspan17",0.000156496911483063,0.796592557322259,0.75,0.588,1
"Rexo4",0.000156857060293205,-0.264403111967151,0.517,0.843,1
"Ggact",0.000157093213133709,-0.385239723956082,0.1,0.392,1
"Eif4a1",0.000157711389620159,-0.50490942050167,1,1,1
"Gfod1",0.000158044638359001,0.324176577074262,0.717,0.863,1
"Flywch1",0.000158874754863157,-0.462449569216668,1,1,1
"Nabp1",0.00016033791741191,0.955009424361975,0.567,0.471,1
"Galt",0.00016162796082489,-0.481335526054659,0.35,0.725,1
"Sipa1l3",0.000162451724302499,0.583187628704557,0.5,0.471,1
"Sec24d",0.000162509798219069,0.344900903752626,0.4,0.49,1
"Hmbs",0.000163204493857459,0.514807784159958,0.633,0.824,1
"Lhfp",0.000163437963756657,-0.447506616979728,0.117,0.431,1
"Rnf165",0.00016362247709533,0.466989776634771,0.917,0.961,1
"Rps19",0.000164342826806146,0.440105957307341,1,1,1
"Bok",0.000165296431721611,0.399407046786529,0.35,0.549,1
"Trappc3",0.00016568326972412,-0.33051466596697,0.667,0.961,1
"Tspoap1",0.000165715466265346,0.406533557376082,0.767,0.882,1
"Ccdc91",0.000166980009364909,-0.535851990773448,0.383,0.765,1
"Tmem97",0.000167483294182815,-0.35267455430836,0.2,0.529,1
"Cinp",0.00016766054175318,0.435950060488703,0.75,0.824,1
"Podxl2",0.000167921769077565,-0.53268092395631,0.933,0.98,1
"Nalcn",0.000168485460075418,-0.471322480664505,0.667,0.961,1
"Rhbdl3",0.000168736159571486,0.851562329011684,0.333,0.039,1
"Acp2",0.000169051052803299,-0.346505886555739,0.6,0.922,1
"Nelfcd",0.000170322390722258,-0.655572038999403,0.317,0.706,1
"Vta1",0.000170689543168887,-0.795700007602334,0.45,0.784,1
"Pdgfb",0.000171331601523565,0.342216409739634,0.483,0.647,1
"Odc1",0.000171822257748308,-0.490809847374964,0.667,0.961,1
"Tmem203",0.00017196208965789,-0.742109870979092,0.133,0.49,1
"Kitl",0.000173081171133813,1.05445460279115,0.7,0.451,1
"Stk25",0.000174205543459791,-0.478205575930276,0.983,1,1
"Adcyap1",0.000174288090577035,0.924435013361172,0.283,0.02,1
"Prkag1",0.000174983226765536,-0.607663965958955,0.45,0.824,1
"Polr3gl",0.000176198040396128,-0.64638524244606,0.45,0.824,1
"Ttc1",0.000176542303427382,-0.493280453591082,0.633,0.941,1
"Vopp1",0.000176757443799388,-0.649291793248445,0.767,0.961,1
"Hecw2",0.000176823743777868,0.277692781945508,0.617,0.784,1
"Igf1r",0.000177217957019143,-0.575503005971592,0.8,0.98,1
"Elmo1",0.000177291420281251,-0.530655458161979,0.833,1,1
"Kbtbd7",0.000177540641359011,0.579314788116047,0.633,0.627,1
"Ccdc28b",0.000177687829975515,-0.261016263932188,0.333,0.647,1
"Nckap1",0.000178196732248457,0.375467294592513,0.983,1,1
"Ncoa3",0.000178515522159312,0.442191156539943,0.35,0.392,1
"Fgfr1op2",0.000180092504081185,0.534318078922455,0.967,1,1
"Prelid1",0.000180378869920035,-0.572043311274482,0.767,0.98,1
"Grhl1",0.000180495281083334,0.65243573042444,0.417,0.373,1
"Anp32b",0.000181211233236858,-0.546415809020154,0.817,0.961,1
"Clcc1",0.000181569113892948,-0.40739713193527,0.15,0.471,1
"Gprin1",0.000181886617244978,0.590562951082099,0.75,0.824,1
"Lor",0.0001829048379292,-0.509023512246171,0.35,0.725,1
"Adgrb3",0.000183588947334048,0.547887206374048,0.983,0.98,1
"Rgs7",0.000184428300424929,0.513940600804053,0.9,0.941,1
"Ccng2",0.000184846092932854,0.609343222456181,0.55,0.529,1
"Rnf8",0.000184870422479219,-0.45480587811352,0.283,0.647,1
"Hacd1",0.000185410906404022,0.726969468047581,0.433,0.235,1
"March2",0.000186054406386977,-0.339472875373299,0.617,0.922,1
"Mib1",0.000186064910470028,0.275684555927756,0.85,0.98,1
"Capza2",0.000186199822007335,-0.471883983659215,0.983,1,1
"Sdhaf3",0.000186296422796033,0.472800356709305,0.483,0.51,1
"Oat",0.000186502561858073,-0.436914229490018,0.533,0.882,1
"Ift74",0.000188656256018844,-0.781892029843919,0.433,0.804,1
"Fam96a",0.000189929081745081,0.630298634938975,0.667,0.529,1
"Mapk3",0.000190179133570548,0.67441765867949,0.967,0.961,1
"Klhdc2",0.000191341141365087,-0.688998750448735,0.767,0.941,1
"Kifc2",0.000191444458294499,0.377085902690992,0.917,1,1
"Larp7",0.000191580530170839,-0.809427399563692,0.283,0.667,1
"Usp4",0.000191882482165744,0.424939361084246,0.7,0.804,1
"Mtss1",0.000192768936233391,0.713812233231001,0.567,0.412,1
"Ube2k",0.000193409001114367,-0.557146861230974,0.883,1,1
"Ankrd10",0.000193555110671138,0.660398468981873,0.833,0.765,1
"Sgcb",0.000193609967776144,-0.297760502255649,0.517,0.863,1
"Xylt1",0.000194053824440703,-0.282567190569893,0.633,0.941,1
"Wdr53",0.000194263079344249,-0.53131959476956,0.1,0.431,1
"Gatm",0.000195223444920396,0.952641332858465,0.467,0.216,1
"Metap2",0.000195486493799102,-0.630955615502823,0.75,0.961,1
"Med6",0.000195675648389037,-0.612307785930494,0.167,0.529,1
"Cpa6",0.000196573238954834,-0.437641608465698,0,0.176,1
"Btd",0.000196573238954839,-0.266980565925099,0,0.176,1
"Ccer2",0.000196573238954844,-0.38905602236867,0,0.176,1
"Ddah2",0.000196573238954844,-0.474887768445522,0,0.176,1
"Fam20a",0.000196573238954844,-0.347217876949936,0,0.176,1
"Gm11713",0.000196573238954844,-0.338414790768635,0,0.176,1
"Gulp1",0.000196573238954844,-0.370949818244945,0,0.176,1
"Sgpp2",0.000196573238954847,-0.378528924996514,0,0.176,1
"Cpsf7",0.000198674042696527,0.409327180996438,0.683,0.824,1
"Pak2",0.000198891596691585,-0.553411796473472,0.6,0.922,1
"Polb",0.000199373837392668,0.277958936241722,0.817,0.941,1
"Brpf1",0.000199727328354477,0.275591262830744,0.35,0.451,1
"Orc6",0.00020030640327216,-0.433138199503946,0.533,0.882,1
