"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gatb",0.00319039669740168,-0.320919193119855,0.167,0.396,1
"Rpa3",0.00319931545303492,-0.340695563047983,0.217,0.458,1
"Mirg",0.00320394901262334,0.5547878372029,0.75,0.604,1
"Ccdc112",0.00321468365743511,-0.306063166794753,0.4,0.656,1
"Ryr3",0.00322176007619988,0.27274697179568,0.617,0.729,1
"Gpr89",0.0032279827293318,0.286413207410129,0.55,0.583,1
"Cdk11b",0.0032283900824056,-0.373225300303603,0.7,0.906,1
"Fam13c",0.00323019853614371,0.479776273766911,0.75,0.688,1
"Dnph1",0.00323084423822884,-0.27434152853087,0.033,0.198,1
"Trmt1",0.00323213557861384,0.31536655693974,0.683,0.698,1
"Lmnb2",0.00325022022667417,-0.284775326754134,0.25,0.479,1
"Dut",0.00325598268996193,-0.2985548124119,0.617,0.854,1
"Rorb",0.00325675764178417,1.02687436172443,0.383,0.177,1
"Cmss1",0.00327053091711234,-0.46712585937847,0.35,0.625,1
"Tbc1d20",0.00328061034358709,0.343112919342451,0.683,0.667,1
"Map4k5",0.00328787960323649,0.527311283372358,0.583,0.521,1
"Vamp4",0.00329235895519229,-0.330336417273739,0.867,0.979,1
"Lyrm4",0.00329429418461559,0.310727253777598,0.533,0.531,1
"Guf1",0.00329927869923556,0.523222674790289,0.7,0.667,1
"Trp53inp1",0.00330328667509909,0.517239048644172,0.267,0.125,1
"Prkag1",0.00331272812743047,-0.385218983113044,0.45,0.719,1
"Dtd1",0.00331382238573549,-0.467043872579455,0.883,0.979,1
"Rtl4",0.00332547643910309,0.39644336015081,0.167,0.021,1
"Dock9",0.00333241703994007,0.369977222840371,0.75,0.812,1
"Sat1",0.00333297655557079,-0.289438644240644,0.3,0.552,1
"Csf1",0.00334457036133307,0.599096071442237,0.283,0.104,1
"Gatad1",0.00334667985753129,0.255493304882777,0.867,0.927,1
"Creg1",0.00336155927360516,-0.358005123296884,0.283,0.542,1
"Ddit4",0.00336639374885704,-0.606376820049487,0.233,0.5,1
"Spr",0.00338641301795601,-0.469007674349669,0.567,0.812,1
"Selenow",0.00338865315143708,0.371634227529986,1,1,1
"Rgs8",0.00340345707037829,0.651715596281518,0.533,0.333,1
"Echdc1",0.0034243819936498,-0.35822319821772,0.25,0.5,1
"Plp2",0.00344699720754612,-0.332308506750499,0.117,0.333,1
"Ccnb1",0.00346352822018332,-0.808375003797295,0.083,0.271,1
"Dmtn",0.00346615960003796,0.327565058624587,0.967,0.99,1
"Phf23",0.00347570146222299,0.316290682654706,0.55,0.562,1
"Eif2b1",0.00348112382205592,-0.271455182021086,0.283,0.521,1
"Stk11",0.00349044900232307,0.340206512237282,0.683,0.688,1
"Txndc12",0.00349819676900177,-0.355936863390993,0.283,0.542,1
"Aggf1",0.00350052412538351,0.277743122671854,0.717,0.75,1
"Whamm",0.00350183644463704,0.303332623678975,0.35,0.354,1
"Ar",0.00350352759997008,-0.349173998405583,0.633,0.865,1
"Tfdp2",0.00350820197343626,0.279731203618876,0.483,0.531,1
"Ndufaf5",0.00351307410192109,-0.440342356856469,0.333,0.604,1
"Gas6",0.0035159997833693,0.296095308155226,0.45,0.49,1
"Ankrd40",0.00352447307482807,0.30971174551271,0.833,0.844,1
"Nt5c",0.00352777833845333,-0.311451754657029,0.617,0.854,1
"Cdh11",0.00352961062426475,-0.514150294511842,0.767,0.917,1
"Xkr6",0.00353057376867741,-0.357089452275381,0.15,0.375,1
"Mlh1",0.00354037574810497,-0.322588424173156,0.033,0.208,1
"Etnk2",0.0035432437622945,0.556107404399826,0.267,0.083,1
"Pdia4",0.00354765703517882,-0.36394200289874,0.25,0.5,1
"Cbl",0.00355017428298275,0.283051318014977,0.783,0.823,1
"5330434G04Rik",0.00355343191314434,0.449469610685666,0.867,0.792,1
"Fjx1",0.00356063362948253,0.566435011819045,0.683,0.656,1
"Fam214a",0.00356194365962719,0.364688475021032,0.367,0.344,1
"Spsb1",0.00356726636620777,-0.547648152519208,0.217,0.479,1
"Tox2",0.00358246780697131,0.336441802212336,0.433,0.458,1
"Atp5h",0.00360325471429343,-0.329898860068413,0.983,1,1
"Thoc5",0.00361331067845014,0.417245051818352,0.367,0.271,1
"Mpv17",0.00362363902693792,-0.258462715595712,0.667,0.885,1
"Sbds",0.00362759855336933,-0.534173094004214,0.75,0.875,1
"Pef1",0.00362869493217419,-0.288933877986055,0.5,0.75,1
"Klf10",0.00362906831342171,-0.511826498645494,0.383,0.656,1
"Agrn",0.0036366827428949,0.497183053870745,0.667,0.594,1
"Dmxl1",0.00363669486691737,0.398826144364217,0.9,0.844,1
"Phb2",0.00364477120879333,-0.339915786813401,0.717,0.917,1
"Prokr2",0.00366195441586853,0.496671933971905,0.133,0.01,1
"Gap43",0.00366387860805438,-0.371222000302013,1,1,1
"Ddx18",0.00367871581304609,0.337722991452497,0.433,0.438,1
"Zfp384",0.00368784495848182,0.295288473887149,0.35,0.333,1
"Tmem11",0.0036954756146754,-0.355863473569304,0.55,0.802,1
"Ints3",0.00370214641389273,0.396217874150946,0.533,0.5,1
"Kcnk3",0.00371860577433445,-0.439479256743063,0.417,0.688,1
"Hrh1",0.00372425472680908,0.525947985366925,0.417,0.292,1
"Tmem117",0.00373373682486832,-0.396355151582615,0.217,0.469,1
"Cmpk1",0.00373903141459646,-0.364650740853797,0.867,0.958,1
"Sirt1",0.00374195946686952,0.422553925568354,0.35,0.302,1
"Gpn3",0.00375544664402073,-0.465551736142183,0.283,0.552,1
"Irak1",0.00376690448859032,0.279367375901626,0.717,0.781,1
"AC163018.1",0.00378724684451837,-0.434928136570946,0.017,0.167,1
"Spaca6",0.00382440990431873,0.302130716107868,0.55,0.552,1
"Plcxd3",0.00382501838108401,-0.474189298373596,0.2,0.448,1
"Yipf1",0.00382749468659752,-0.480127027189015,0.517,0.771,1
"Drc1",0.003832662983002,0.55688226891183,0.3,0.146,1
"BC022687",0.00383350587884498,0.455977445263631,0.417,0.302,1
"4930518I15Rik",0.00385352076374237,0.385180280336189,0.2,0.052,1
"Fam160b1",0.00385422479935721,0.395805741908354,0.583,0.562,1
"Pnpla6",0.00385748511783584,0.366025684970394,0.483,0.438,1
"Plagl1",0.00387103231035936,0.560874550804919,0.25,0.115,1
"Sorcs1",0.0038774906302369,0.29407884938886,0.483,0.531,1
"Nfkbil1",0.00388680707147437,-0.355039972322279,0.217,0.458,1
"Flnb",0.00392227757568757,0.324462176560492,0.333,0.302,1
"Zfp799",0.00395156566166235,0.389761744801728,0.367,0.302,1
"Chadl",0.00395436231723043,0.31064960651882,0.3,0.333,1
"Brd1",0.0039553962863819,0.354444518467082,0.833,0.823,1
"Slc4a7",0.00397452501413612,0.408197299940184,0.483,0.385,1
"Rpain",0.00400396887289286,-0.476480923216434,0.333,0.604,1
"Slc5a6",0.00401929746472387,0.322744644465488,0.283,0.281,1
"Rhobtb2",0.00402162703190189,0.436346188614078,0.767,0.781,1
"Fam213a",0.00402204694329708,-0.482423290937433,0.617,0.844,1
"Prelid3a",0.00402453017934968,0.265578169961833,0.467,0.542,1
"Ndufs4",0.00402741342344132,-0.490766090763446,0.933,0.938,1
"2900079G21Rik",0.0040378590914156,0.273127088757348,0.333,0.354,1
"Parg",0.00404675502165943,0.259854769309508,0.483,0.521,1
"Pan3",0.00405040978079891,0.269267922338445,0.5,0.573,1
"Synpo2",0.00412071531429736,0.409387849550688,0.183,0.042,1
"Tm2d3",0.00414519846555429,-0.534908403251981,0.567,0.76,1
"Dnmt3a",0.00415123724903634,0.252615427271764,0.8,0.875,1
"Pdzd4",0.00417053493138656,0.264631332565863,0.7,0.781,1
"Stag1",0.00417932200931648,0.379312296523455,0.733,0.74,1
"Cyb561",0.0041808225514874,-0.316987125167618,0.75,0.938,1
"Zfp831",0.00418746453859245,0.40868960567886,0.6,0.531,1
"Bmp1",0.00419670165614233,0.57224333816381,0.4,0.167,1
"Numb",0.00422186271353149,0.268143247968875,0.5,0.562,1
"Ap1s1",0.00425383175116191,0.419117558533786,1,0.99,1
"Efcab14",0.00425800037638359,0.258346726148476,0.583,0.646,1
"Ift43",0.0042627948121386,0.255078180002339,0.283,0.323,1
"Trappc6a",0.00426621698160428,-0.384380821293948,0.267,0.521,1
"Hs6st1",0.00427007932690504,0.327248139988578,0.517,0.5,1
"Slc19a2",0.0042719580324555,0.372522266254259,0.317,0.229,1
"Mzt2",0.00427525411281404,-0.317669620480946,0.3,0.542,1
"Stt3a",0.00428681320016005,0.38629367661313,0.65,0.583,1
"Bace1",0.00430957623922846,0.399752351896641,0.967,0.969,1
"Brinp2",0.00431320855499759,0.419303715442597,0.933,0.875,1
"Agpat3",0.0043199741563689,-0.335647169377987,0.733,0.927,1
"Dennd1b",0.00432384382524212,-0.314903037215402,0.233,0.469,1
"Ndufaf7",0.00432530342800037,-0.368997092474997,0.483,0.74,1
"Ap4e1",0.00433083403000035,0.344433040962525,0.267,0.198,1
"Bccip",0.00433131613719821,-0.432761327242678,0.667,0.875,1
"Trappc3",0.00433700247513447,-0.447300017250527,0.667,0.875,1
"Cbx1",0.00434800760155549,-0.474957223494931,0.8,0.917,1
"Fgfr1",0.00435021411237194,-0.365664558483385,0.1,0.302,1
"Lrrc8a",0.00435204791568118,-0.354150178961096,0.3,0.552,1
"Otof",0.00439547127493822,0.686063212112399,0.183,0.052,1
"Mogs",0.00439595245631504,0.455719289431351,0.3,0.167,1
"Man1a",0.00440282582526324,0.704618483484198,0.55,0.323,1
"Esrra",0.00440914722482231,-0.413544852291797,0.217,0.469,1
"Gm15446",0.00441531759105592,0.33420208801034,0.45,0.396,1
"Mri1",0.00442677506474387,-0.357471173096886,0.133,0.354,1
"Acer3",0.00442803388986222,0.378683155724968,0.383,0.365,1
"Gsg1l",0.00443320722246009,-0.350987463356118,0.45,0.708,1
"Nipa1",0.00444484697802365,-0.42398811470138,0.467,0.729,1
"Dnajc9",0.0044449762060816,-0.490547310969582,0.433,0.698,1
"Pura",0.00444902044859601,-0.25114209483251,1,1,1
"Fkbp2",0.00446767502427317,-0.332836191595218,0.95,1,1
"Cir1",0.00448351802718916,-0.350043375351495,0.683,0.896,1
"Syt14",0.0044958212119536,0.392343153639963,0.45,0.396,1
"Grik4",0.00449663761324027,-0.379679311706027,0.333,0.594,1
"Dnajc12",0.0044970903849385,0.270676868075263,0.467,0.51,1
"Ttc28",0.00449950324790065,0.620795725057443,0.4,0.167,1
"Fat3",0.004502385362159,-0.45168775111963,0.483,0.74,1
"Tmem55b",0.00451153548901136,-0.253079761849687,0.733,0.927,1
"Hadha",0.00451284720195502,0.427436899317943,0.467,0.406,1
"Gabarap",0.00451651257806718,0.358621609682213,0.967,1,1
"H1fx",0.00451989959072422,0.347724573812968,0.8,0.865,1
"Polr2j",0.00452673677474841,0.294075475943558,0.867,0.938,1
"5730480H06Rik",0.00452893222429939,0.275295530952063,0.367,0.396,1
"Rflnb",0.00453312281636403,0.474427201646621,0.267,0.083,1
"Eif2ak4",0.00454888238314942,-0.331072566838461,0.183,0.406,1
"Zfand6",0.00454919145650066,-0.29937109584446,0.683,0.896,1
"Ppp6r2",0.00455876450675915,0.265227314657826,0.717,0.812,1
"Ccdc149",0.00456089343683724,-0.435530028049769,0.433,0.698,1
"Hivep2",0.00456698007092312,-0.33803833837253,0.9,0.99,1
"3110082I17Rik",0.004567539420636,0.26151078449228,0.333,0.312,1
"Cobl",0.00456938718400573,0.398297145577888,0.95,0.938,1
"Slc25a51",0.00457096776122383,0.284302153202876,0.9,0.927,1
"Blzf1",0.00458041681481545,0.258049849677159,0.433,0.49,1
"Slc5a3",0.00458915991081919,0.541191510751109,0.783,0.74,1
"Agfg1",0.00460431393446408,0.319658184687045,0.833,0.906,1
"Hif1a",0.00462051421703102,0.491297978087209,0.9,0.771,1
"Slc9a9",0.00462239649058551,0.474957851251799,0.3,0.125,1
"Chic1",0.00462493734571844,0.476900407638665,0.75,0.615,1
"4430402I18Rik",0.00465618175033048,0.407670949496107,0.8,0.75,1
"Rasl10a",0.00465878372023035,0.776458702870225,0.883,0.812,1
"2510039O18Rik",0.00466975060931997,0.324668470104291,0.35,0.323,1
"Ikzf2",0.00467478116353913,0.73388714237193,0.3,0.167,1
"Timm17a",0.00467657309908629,-0.43095192979603,0.917,0.969,1
"Pus10",0.00468335961034397,0.473336339798992,0.317,0.219,1
"Tmem200a",0.00468372834883316,0.620995546532044,0.4,0.188,1
"Tsen34",0.00470822605997005,0.434467277954341,0.817,0.833,1
"Ppp1r26",0.00472255131565034,-0.266060005374702,0.167,0.375,1
"Wdr82",0.00474688797959276,-0.324070181826861,0.7,0.906,1
"Slc25a1",0.00476194466530747,0.378514082051377,0.617,0.531,1
"Arhgap32",0.00476976761261354,0.307365877704985,0.95,0.99,1
"Haus2",0.00477489641798607,-0.414193088028976,0.483,0.74,1
"Lurap1l",0.00477791125136899,0.479155743956842,0.433,0.344,1
"Gga2",0.00479112624163444,-0.259801682520006,0.517,0.76,1
"Pigc",0.00479130041138831,0.259178348607357,0.217,0.198,1
"Sugp2",0.00479380040063828,0.258686504784335,0.7,0.76,1
"Ptpru",0.00479895873735833,-0.287487564716518,0.5,0.75,1
"Zmym5",0.00479916219676263,0.335428253052315,0.833,0.823,1
"Usp29",0.00480216517437402,-0.602416686386262,0.383,0.646,1
"Emc3",0.00481586167605742,-0.428471750682931,0.75,0.917,1
"Atp5b",0.00483568938601087,-0.638429630115631,0.983,0.99,1
"Rab3b",0.00483622488924552,-0.760456615076319,0.667,0.75,1
"Nop53",0.00484999769764124,-0.466996436194323,0.483,0.74,1
"Trabd2b",0.00485026764518741,-0.496021791432044,0.083,0.292,1
"Gm3693",0.00486230423451159,0.584032769319509,0.267,0.094,1
"Hpgd",0.004863820520668,-0.348881310703556,0.017,0.167,1
"Noct",0.00487414141798767,0.322036623403681,0.783,0.823,1
"Tle1",0.00488590646305631,0.607886799047346,0.383,0.271,1
"Dubr",0.00488643272582591,0.37708318012017,0.383,0.302,1
"Bsg",0.00489366095460162,-0.453717474854952,1,1,1
"Arl4c",0.00491074189814663,0.550491162406812,0.45,0.292,1
"Dpm2",0.00491388502841269,0.39938691813957,0.883,0.875,1
"Timp4",0.00492634209096433,0.26085532860858,0.333,0.344,1
"Usp4",0.00492848861086048,0.261889551634486,0.7,0.781,1
"Fh1",0.00493188716312127,-0.594821343503941,0.467,0.698,1
"Cstad",0.00493931199222729,0.560193105985203,0.283,0.115,1
"Gm20342",0.00494285351365347,0.494960438319818,0.55,0.375,1
"Kif5b",0.00495499695099799,-0.302189907088912,0.9,0.99,1
"Nova2",0.00497243379274672,-0.346220655819103,0.783,0.948,1
"Mybbp1a",0.0049767885624901,0.365571767956869,0.367,0.292,1
"Fasn",0.00498063844814749,-0.388890381810551,0.583,0.823,1
"Sept6",0.00498176224753301,-0.549783622903445,0.583,0.802,1
"March5",0.00498416894706456,-0.371408664478553,0.767,0.938,1
"Vopp1",0.00498940219018923,-0.459683479404577,0.767,0.938,1
"Aldh4a1",0.00499159956444989,0.34961482446299,0.25,0.198,1
"Zfp280c",0.00499160536704712,0.267525278094322,0.25,0.198,1
"Ccdc184",0.00499204373672963,-0.360931862515806,0.283,0.531,1
"Atp5l",0.00499833274756769,-0.33843540655606,0.983,1,1
"Plekhg5",0.00500079188975728,0.313811947645731,0.7,0.708,1
"Ric1",0.00501591247840918,0.431879398982055,0.433,0.312,1
"Spock3",0.00501626687549185,0.351345377494917,0.383,0.167,1
"Gm16701.1",0.00501683040482102,0.32391492134898,0.317,0.271,1
"Cxadr",0.00501936508428068,0.507172549140703,0.55,0.625,1
"Selenoh",0.00503910577462667,0.382774777677311,0.95,0.958,1
"Eif5b",0.00504605798580801,-0.282174298758996,0.917,0.99,1
"Txlna",0.00504774277607492,0.306516136167692,0.4,0.385,1
"Dnajc2",0.00505043733491031,-0.359947447047072,0.583,0.823,1
"B9d2",0.00505937099909083,-0.44708653335926,0.35,0.615,1
"Fam177a",0.00509965895479615,-0.278364409470101,0.033,0.198,1
"Eif3i",0.00511176162981351,-0.515660405524475,0.8,0.906,1
"Iars",0.00511663333230499,-0.258084148291509,0.433,0.677,1
"Gm45509",0.00512674125820962,0.467519065593244,0.217,0.083,1
"Usp49",0.00514339394056968,0.514002335831512,0.283,0.115,1
"Dym",0.00514490497084662,-0.328097313042158,0.5,0.75,1
"Larp4",0.00515688792355989,0.31150417702787,0.783,0.802,1
"Smarcad1",0.00515875693030683,0.333054977568164,0.45,0.448,1
"Dnajb11",0.00516791413694813,-0.266124159359218,0.483,0.729,1
"Tlnrd1",0.00516954460375629,-0.48666338513416,0.467,0.719,1
"Cdk18",0.00518791244874143,0.262312464031152,0.667,0.719,1
"Tspan17",0.00519647100429807,0.450538025622012,0.75,0.677,1
"Rit1",0.005213023788659,-0.262187345709058,0.517,0.75,1
"Usp46",0.00521645780420397,-0.384607339073937,0.95,0.99,1
"Tob2",0.00522361622215476,-0.284565000509915,0.4,0.635,1
"Pofut1",0.00522391252214385,0.417147341743457,0.45,0.406,1
"Cdh9",0.00522813524908054,0.711244238645266,0.35,0.26,1
"Dnajc16",0.00522980303495965,-0.269273824105272,0.45,0.698,1
"Comt",0.00523402955605445,-0.342924499163575,0.833,0.969,1
"Coq2",0.00525307531573159,-0.259058326712839,0.817,0.969,1
"Ankrd9",0.00525728046414964,-0.33680916036896,0.15,0.365,1
"Trpc6",0.00526394747923659,0.895440079245423,0.233,0.083,1
"Ccnd3",0.00528380233027437,-0.28831109400013,0.2,0.417,1
"Dhrs7b",0.0052839328818275,-0.359004558188679,0.283,0.531,1
"Prss23",0.00528973035628956,-0.564721292509136,0.067,0.26,1
"Fxyd7",0.00529537659863423,-0.444348289156867,0.967,0.979,1
"Gpr150",0.00530684275473543,0.278638656315246,0.533,0.562,1
"Rcbtb1",0.00531284453936531,-0.263803249820611,0.267,0.49,1
"Zcchc18",0.00531944006958444,-0.311129612548052,0.983,1,1
"Ints10",0.00532058783654052,0.353857744955395,0.567,0.531,1
"Apbb2",0.0053278200901299,-0.402078089338453,0.483,0.74,1
"Gyg",0.00534621370800009,-0.43247208999647,0.483,0.74,1
"Lsm12",0.00534853236479119,-0.419588845912537,0.483,0.74,1
"Fam109a",0.00535356712679376,-0.324592646930015,0.1,0.302,1
"Tbcc",0.00535536124399417,-0.341991657315592,0.333,0.583,1
"Psmg1",0.00535922210059578,-0.446346621659662,0.217,0.469,1
"Ndufa12",0.00536550275760866,-0.36020595172409,0.95,0.979,1
"Irf2bpl",0.00537835380603575,-0.452261771823014,0.833,0.958,1
"Ghitm",0.00538350026454514,-0.262999005484738,1,1,1
"Gkap1",0.0053917519991444,0.431436204236428,0.583,0.51,1
"Pip5k1c",0.00540447559448201,-0.396027823723091,0.9,0.99,1
"Gm26890",0.00541303240103775,0.345026991843531,0.267,0.24,1
"Gtf3a",0.00542327811367121,0.267439684824549,0.667,0.729,1
"Rasa1",0.0054526479938617,0.444260276058785,0.833,0.823,1
"Tmbim4",0.00545351900133305,-0.56901748786939,0.533,0.771,1
"Esr1",0.00550147294487537,0.359626085206399,0.317,0.302,1
"Spout1",0.00553031732759613,-0.314121664008002,0.3,0.542,1
"Bsdc1",0.00553269144783211,-0.253267235853275,0.517,0.75,1
"Cstf2t",0.00554647921871854,0.299712622474367,0.817,0.833,1
"Sos1",0.00556395030085232,0.376038883351772,0.667,0.635,1
"Gm49336",0.00559190971743391,0.405567185025855,0.683,0.635,1
"Ndufb4",0.00560580115568292,-0.447013199993585,0.967,0.99,1
"Capza2",0.00561935236096303,-0.351597596821877,0.983,1,1
"Rbm43",0.00562267870479592,-0.387810417409839,0.217,0.458,1
"AU022252",0.005625897228877,0.355997962987445,0.583,0.542,1
"Nrsn2",0.00564304607234594,-0.519862504883432,0.517,0.76,1
"Scai",0.00565871253335862,-0.297780335243671,0.8,0.958,1
"Lsg1",0.00566246779755026,-0.260950903012385,0.117,0.302,1
"Cbr1",0.00566267097589548,-0.603814811857387,0.517,0.75,1
"Skil",0.00567674953567923,-0.391633993127061,0.767,0.927,1
"Blnk",0.00569381723294652,0.413975898237944,0.3,0.302,1
"Nudt3",0.00570905583192964,-0.280493932397054,0.95,1,1
"Chp1",0.00571641650353314,-0.28095862182514,0.867,0.979,1
"Fam103a1",0.00572289249969525,-0.27811265091685,0.95,1,1
"Kif21a",0.0057304887917368,-0.296016237279773,1,1,1
"Zfp454",0.00574135240409631,0.366486124643403,0.183,0.031,1
"Thrap3",0.0057474942125519,0.315402556237162,0.867,0.906,1
"Idh3g",0.00575315020772969,-0.52186717769065,0.617,0.833,1
"Zfp26",0.005762635077674,0.471463137376004,0.5,0.396,1
"Ctgf",0.00576902561029397,-0.483510609800234,0.033,0.198,1
"Atraid",0.00578384426958533,-0.342200077359267,0.75,0.927,1
"Nucb1",0.00579739741694651,0.282314428774959,0.583,0.594,1
"Timm10",0.00580085528680436,0.4890980018806,0.9,0.906,1
"Cdkn2aip",0.00583704567461053,0.427498028196051,0.583,0.573,1
"Rnf165",0.00585265619439459,0.370035254162147,0.917,0.906,1
"Abhd8",0.00589021144208583,-0.315766361427451,0.917,0.99,1
"Arrb2",0.00593961631151129,0.511953734903913,0.6,0.469,1
"Stub1",0.00593965156679436,-0.286692502606873,0.95,0.99,1
"Pigg",0.00594911591376527,0.28091590537087,0.317,0.302,1
"Unc45a",0.00595204876960775,-0.25558339598368,0.3,0.521,1
"Gm20387",0.00595706146447305,0.422446714185364,0.183,0.115,1
"Slc6a15",0.005958208122315,0.301729615272586,0.75,0.802,1
"Alkbh1",0.00599473317120798,0.261432119568221,0.45,0.458,1
"Tmem185a",0.00607927653378882,0.293519224213977,0.533,0.542,1
"Atp11b",0.00609691189197965,0.477970617854015,0.783,0.792,1
"Cyfip1",0.00610945823804505,0.416048287710979,0.55,0.49,1
"March8",0.00611420778840777,0.421979032466517,0.55,0.479,1
"Thra",0.00612086409322969,0.260756459788152,0.983,1,1
"Hsd17b4",0.00613671377235442,-0.400638536102402,0.133,0.354,1
"Med13",0.00614516293212485,0.318643010719762,0.817,0.823,1
"Ston2",0.00615225295703691,0.513403048097208,0.2,0.042,1
"Mt1",0.00616451322192071,0.387047019510991,0.733,0.781,1
"Atp8b2",0.0061791614948464,0.32502258653783,0.233,0.24,1
"Ndufb11",0.00619872680856858,-0.40412466015938,0.95,0.969,1
"Rgma",0.00620223161975684,-0.411514510937048,0.033,0.198,1
"Dusp5",0.00622296980623113,-0.44149472109405,0.033,0.198,1
"Blvra",0.00624569659280618,-0.38098697377414,0.283,0.531,1
"Kcmf1",0.00626418802119603,-0.348790746018383,0.617,0.844,1
"Pnkp",0.00627620611475167,0.322212732305645,0.317,0.312,1
"Vgll4",0.00628375036614443,0.444403531381348,0.417,0.375,1
"Irak2",0.00629129032737194,-0.338350628892915,0.083,0.281,1
"Ddx24",0.00630396233485539,-0.312388529772873,0.967,1,1
"Exoc6b",0.00630486544620118,0.389307228988588,0.75,0.76,1
"Krt222",0.00630599570833073,-0.414192209937377,0.5,0.75,1
"Wdr17",0.00630952180903929,0.354982284384473,0.6,0.542,1
"Sos2",0.00634740773006323,0.410931433789239,0.533,0.438,1
"Mrpl2",0.00635823570175034,-0.363445281200231,0.5,0.75,1
"Mcc",0.00636553225901508,-0.376723528737271,0.05,0.229,1
"Smyd4",0.00642042603069529,0.478527348365298,0.45,0.344,1
"Nit2",0.00643868860014712,-0.334386403510821,0.15,0.365,1
"Champ1",0.0064598519087185,0.314890613796102,0.517,0.51,1
"Psmg2",0.00647139867740147,-0.378893971452743,0.183,0.417,1
"Mrm3",0.00650106022244596,0.260446320444907,0.35,0.323,1
"Icam5",0.00650783120767579,0.251489726934478,0.867,0.938,1
"Csrnp2",0.00652055508700965,0.321310435613293,0.533,0.5,1
