"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Khdrbs1",0.0149536673795986,-0.330845605897359,0.898,1,1
"Stk11ip",0.0149692492178722,-0.421604112446625,0.148,0.371,1
"Gmps",0.0149989228224594,-0.305181968401476,0.955,1,1
"Clcn2",0.0150014103324855,-0.297090603464877,0.25,0.486,1
"Gm45767",0.0150548130551963,-0.33950950672028,0.045,0.2,1
"Ndufb8",0.0151807487113384,0.268559674483745,0.994,1,1
"Rps6kl1",0.0152457923190798,0.264020339810541,0.744,0.8,1
"Clcn6",0.0152506240760492,-0.437425722005648,0.744,0.886,1
"Fbrs",0.0152887282160422,-0.285129888220969,0.324,0.571,1
"Ccdc91",0.0153650740206701,-0.295429812678461,0.517,0.771,1
"Pex2",0.0153795403302558,0.383768204110822,0.551,0.457,1
"Klhl18",0.015382452709603,-0.423253926720138,0.42,0.686,1
"Ago2",0.0154006353118541,-0.257150738648416,0.869,1,1
"Slc23a2",0.0154560194602878,-0.428267238492105,0.795,0.914,1
"Trappc5",0.0154836795720757,0.414549460762315,0.875,0.829,1
"Borcs5",0.0155131240470007,0.317093631273554,0.705,0.714,1
"Tsc1",0.0155142737758404,-0.345014497735631,0.585,0.829,1
"Abt1",0.0155574781171265,0.48433653579924,0.534,0.371,1
"Bmpr2",0.0155625229058559,-0.333367132985063,0.966,0.971,1
"Zmym4",0.0155660787135684,-0.36584791850705,0.659,0.886,1
"Actr2",0.0156023018626973,-0.258357115337706,0.994,1,1
"Uvssa",0.0156265182833874,-0.266158729480561,0.392,0.629,1
"Igip",0.0156807520268769,-0.287513515960115,0.92,1,1
"Gpr158",0.0157132757859258,-0.339238764411963,0.886,0.971,1
"Rps6kb1",0.0157183007161195,-0.374815473704421,0.892,0.971,1
"Mpped1",0.0157230516773945,-0.44100519288293,0.972,1,1
"Ktn1",0.0157722586428292,-0.331006633634128,0.881,1,1
"Fam19a1",0.015779414373931,-1.0205042031147,0.17,0.4,1
"Mrpl36",0.0158104192983896,0.40778986674073,0.818,0.771,1
"Pan3",0.0158796181278111,-0.499126566805905,0.557,0.8,1
"Snrpa1",0.0158891656089111,0.471018739389084,0.739,0.629,1
"Klhl29",0.0158927200628848,-0.274462931469663,0.29,0.514,1
"Cep97",0.0159148654167191,-0.356166693544742,0.29,0.543,1
"Cluh",0.0159254351690435,-0.356365234488178,0.659,0.886,1
"Ube2e2",0.0159750387771819,0.402513176234006,0.989,1,1
"Zrsr1",0.015981979211872,-0.327258843342834,0.591,0.829,1
"Zc3h13",0.015995729285394,-0.299011034528001,0.903,1,1
"Tnrc6b",0.0159999738396396,-0.376062557835059,0.96,1,1
"Gpr137c",0.0160501696821712,-0.458389314141143,0.591,0.829,1
"Acaa1a",0.0160573799589651,0.399664412734364,0.722,0.714,1
"Garem1",0.016136311352664,-0.648352486691834,0.284,0.514,1
"Acly",0.0161534874501388,-0.47010485440114,0.818,0.886,1
"Rsrc1",0.0161726900194015,-0.334689590677402,0.761,0.943,1
"Kif21a",0.016191240394747,-0.279458981957019,1,1,1
"Eml1",0.0162051750363403,-0.428253923876589,0.483,0.743,1
"Trappc11",0.0162192964524949,-0.311949060663361,0.523,0.771,1
"Nat14",0.0162272423349493,0.258316675840101,0.943,0.971,1
"Lmo1",0.0162401754764918,0.629830871372185,0.869,0.886,1
"Sel1l",0.0162993755551844,-0.38609473483039,0.932,1,1
"Cers2",0.0163189529298549,0.348381457849838,0.33,0.286,1
"Sass6",0.0163733186312089,-0.320488891466671,0.119,0.314,1
"Gstm5",0.01641089586182,0.524430749527929,0.881,0.743,1
"Kalrn",0.0164332279223001,-0.342547287533435,0.983,1,1
"Psmc6",0.0164662126227637,0.404347900504464,0.949,0.886,1
"Paqr4",0.016530746323456,-0.495502906383425,0.545,0.686,1
"Nfix",0.0165875102822877,-0.3664226044303,0.994,1,1
"Tmem158",0.0165995480173377,0.468187303094618,0.847,0.8,1
"Lrp1b",0.0166044084117428,0.580255738397822,0.898,0.714,1
"Klf11",0.016613584547549,-0.303768812790002,0.097,0.286,1
"Lyrm1",0.0166159170236155,0.361559943045655,0.443,0.4,1
"Ubxn1",0.0166406627048186,0.349923890964551,0.926,0.914,1
"Ddx50",0.0167274718836407,0.424654478793054,0.938,0.971,1
"Coprs",0.0167328911179089,0.295484939669719,0.705,0.743,1
"Trappc1",0.0168578080463102,0.263289154126212,0.801,0.857,1
"C230004F18Rik",0.0168801594420755,-0.41575169384939,0.966,1,1
"Pfdn2",0.016889686049541,0.292282229015658,0.989,1,1
"Ccnb1",0.0168906972765249,0.828110625302121,0.239,0.114,1
"Pnmal2",0.016924458545305,-0.348696164459992,0.989,1,1
"Zfp362",0.0169313794619712,-0.440928179755486,0.193,0.429,1
"Aip",0.0169484526203731,0.488270481081071,0.915,0.771,1
"Snx15",0.0169490516886221,0.33786172022633,0.733,0.743,1
"Cetn3",0.0169935135891936,0.253415428654468,0.96,1,1
"Ddi2",0.0170509780116772,-0.396817284479528,0.585,0.829,1
"Rnft2",0.017082699368902,-0.390277530838079,0.585,0.829,1
"Mea1",0.0170912452930589,0.291905723841414,0.761,0.829,1
"Pgam1",0.0171210831455688,0.291061090026511,1,1,1
"Slc2a8",0.0171348644594333,-0.407988199073259,0.216,0.457,1
"Rhoa",0.0171668856010192,0.361141993329172,0.983,1,1
"Homer2",0.0172425065741675,-0.303127550681426,0.551,0.8,1
"Ndufs8",0.0172673123861945,0.474239358859346,0.932,0.857,1
"Vbp1",0.0172808981664306,0.424971926325535,0.943,0.914,1
"Fam49b",0.0173009878747796,0.31660895255491,0.977,1,1
"Usp53",0.0173403303602221,0.257301051415646,0.477,0.514,1
"Myrip",0.0174466282625294,-0.254404143102194,0.557,0.8,1
"Eif3f",0.0174513481429023,0.349714208719061,0.943,0.971,1
"Zcchc6",0.0175722293815703,-0.340121302991531,0.784,0.943,1
"Apc",0.0175913657034887,-0.412977544652551,0.835,0.943,1
"Gm11549",0.0175986636038003,0.62299987931001,0.455,0.314,1
"Hspa13",0.0176201742780795,-0.311571002945575,0.665,0.886,1
"Ids",0.0176494813643371,-0.288087284979702,1,1,1
"Efnb3",0.0176928635072411,-0.520329136138303,0.841,0.971,1
"Arrb2",0.0177380682054257,-0.394123815652343,0.375,0.629,1
"Dnajb4",0.0177652734541518,0.260213363963594,0.938,1,1
"Ankrd12",0.0178013741699435,-0.348789474739757,0.972,1,1
"Mob1a",0.0178357185489862,-0.275902258731761,0.17,0.371,1
"Smim20",0.0178807113898729,0.337041656551136,0.71,0.686,1
"Scn3b",0.0178890686188987,-0.364540976430899,0.926,0.943,1
"Adcyap1",0.017977257676918,-0.341839277915914,0.119,0.314,1
"Katnb1",0.0180365229881131,0.478104375866407,0.534,0.457,1
"Celf3",0.0180493455659313,-0.301524663349864,0.881,1,1
"Chn2",0.0180796505707784,0.28543332834007,0.205,0.2,1
"Hnrnpab",0.0180841918787772,-0.284025011640603,0.972,1,1
"Mrps7",0.0181001145378139,0.447202551643117,0.886,0.771,1
"Ndufa1",0.0181069421293567,-0.274962748651,0.977,1,1
"Rph3a",0.0181173111801049,0.506456605560458,0.898,0.857,1
"Tmem126a",0.01811843774577,0.27180228125079,0.869,0.914,1
"Naa25",0.018133705981383,-0.379521649412987,0.426,0.686,1
"Ccdc28b",0.0181611948062684,0.363444519696201,0.483,0.457,1
"Hcn1",0.0182036672167527,-0.573832060205636,0.926,0.971,1
"Mthfd1l",0.0182530394959502,-0.289427341713048,0.102,0.286,1
"Mkl1",0.0182628517124931,-0.433683348933159,0.369,0.629,1
"Ank3",0.0182993943220186,-0.294324252409318,1,1,1
"Gcnt4",0.018377768225125,-0.309263898602938,0.011,0.114,1
"Ndufs3",0.0184386725813577,0.5528421527434,0.943,0.886,1
"Gm26821",0.0184584507632257,-0.362690621047131,0.062,0.229,1
"Lamp5",0.0184931006369863,-0.922431779878351,0.205,0.429,1
"Arhgef17",0.018534388596557,-0.262232043666643,0.705,0.914,1
"Mrto4",0.018613084537066,0.450494526943488,0.807,0.743,1
"Pcdhb20",0.0186674792583605,-0.522479039153357,0.199,0.4,1
"Fam120aos",0.0188270078196977,-0.284293939639256,0.023,0.143,1
"Cdc42bpb",0.0188389358170664,-0.403673560195741,0.773,0.914,1
"Cadm1",0.018848202205477,-0.370522456226014,1,1,1
"Oxsm",0.0188915664362932,-0.409418398413704,0.08,0.257,1
"Rbm3",0.0188958899382698,0.434670070067459,0.949,0.943,1
"Parm1",0.0189135539567984,-0.667786431356294,0.614,0.8,1
"Apc2",0.0190163131591844,-0.48873488942874,0.591,0.8,1
"6030498E09Rik",0.0190370375068668,-0.258264402274082,0.011,0.114,1
"Abcd4",0.0190512783669191,0.349195018444697,0.494,0.257,1
"Kcnip1",0.0190763625122479,-0.417267111807877,0.034,0.171,1
"Sco2",0.0191215779257628,0.530027434209583,0.562,0.371,1
"Ccdc3",0.0191630828482387,-0.517807028871147,0.114,0.314,1
"Sik1",0.0191734599500524,-0.256529507760137,0.074,0.229,1
"Maoa",0.0192006919012142,-0.290917848744941,0.438,0.686,1
"Mrpl46",0.0193084710294639,0.279719749918446,0.756,0.8,1
"Kbtbd4",0.019339111700662,-0.37951205437014,0.432,0.686,1
"Lrrcc1",0.0193949578829198,-0.494916293376271,0.466,0.714,1
"Ccdc59",0.0194045349333557,0.312089361062754,0.824,0.857,1
"mt-Nd4l",0.0194609774471259,-0.302068825490376,0.977,1,1
"Ap5m1",0.0194700379061747,-0.375904048305754,0.46,0.714,1
"Spata2",0.0195259501314661,-0.445189728354496,0.739,0.914,1
"Rc3h2",0.0195354917851506,-0.319512401836461,0.938,1,1
"Thrb",0.019559320698935,-0.611504515676879,0.801,0.914,1
"Bok",0.0196360611208041,0.625483535494314,0.324,0.143,1
"Zfp365",0.0196449457957662,-0.258398626071948,0.994,1,1
"Hist2h4",0.0196570127489114,0.823309516452275,0.483,0.286,1
"Ccng2",0.0196733338555026,-0.291292885788099,0.409,0.657,1
"Bcl10",0.0196776631190451,0.319546683291625,0.511,0.514,1
"5430416N02Rik",0.0197050780431825,-0.332268655969674,0.352,0.6,1
"Orc5",0.0197210764089354,-0.254888217203894,0.267,0.486,1
"Bhlhe40",0.0197668376902128,-0.604862391981609,0.267,0.514,1
"Cdh15",0.0198136691068996,-0.310274819022601,0.102,0.286,1
"Scp2",0.0198245253949883,0.412573891979066,0.909,0.857,1
"Igf2r",0.0198470173103832,-0.46899576985923,0.347,0.6,1
"Ccdc88a",0.0198628001070036,-0.381981309209007,0.92,0.971,1
"Rbp1",0.0198688313475456,-0.264647704457028,0.034,0.171,1
"Pfdn4",0.0198749150070854,0.355386666294498,0.949,0.943,1
"Zmiz1",0.0199126832494573,0.274141402462433,0.892,0.943,1
"Nefh",0.0199290931136215,-0.258133250683565,0.222,0.429,1
"Fem1b",0.0199293652888533,-0.356600205922395,0.864,0.971,1
"Acvr2a",0.0199593647277988,-0.288859213626351,0.528,0.771,1
"Ccnh",0.0199751715390232,0.253876679301678,0.841,0.886,1
"Nmnat2",0.0199977080656397,-0.391363279192348,0.898,0.971,1
"1810058I24Rik",0.0201007609193879,0.251035877720228,0.676,0.743,1
"Rgs6",0.0201404531232199,-0.413412986368815,0.506,0.743,1
"Kctd3",0.0201493808250198,-0.358607443118627,0.591,0.829,1
"Lhpp",0.0201990956198771,-0.35821831933817,0.08,0.257,1
"Dock9",0.0202119738572033,-0.510220408198991,0.688,0.857,1
"Gart",0.0202136921282946,0.25002046360734,0.312,0.314,1
"Ssbp2",0.0202202098359083,-0.383135377227941,0.983,0.971,1
"Agpat3",0.0202894902476461,-0.39139230707397,0.824,0.943,1
"Papss1",0.0202996332222304,-0.321434404420774,0.591,0.829,1
"Ogfod1",0.020303465843991,-0.359605251884323,0.858,0.943,1
"Cacng3",0.0203989468389204,0.294197082928618,0.67,0.686,1
"Tmem263",0.0204422213616738,-0.395940067313806,0.733,0.914,1
"Coro1c",0.0204523327442941,-0.415911903560271,0.693,0.886,1
"Arhgef26",0.0204903187326227,-0.454256869542551,0.119,0.314,1
"Alg10b",0.0205384393203732,-0.462384146209959,0.568,0.686,1
"Nub1",0.0206111579641978,-0.319597878034622,0.83,0.971,1
"Trap1",0.0206217500917614,0.478576221992669,0.46,0.314,1
"Fam126b",0.0207624305414438,-0.400461213934386,0.972,1,1
"Dscaml1",0.0207626588288806,-0.350559236804728,0.733,0.914,1
"Cmc2",0.0208618144046283,0.365787536698586,0.653,0.629,1
"Ripor2",0.0209531229526066,-0.366316763933749,0.631,0.857,1
"Sptbn1",0.0209876777891405,-0.261238396314933,0.994,1,1
"Faap20",0.0209963704057363,0.499272826357865,0.568,0.429,1
"Ctnna1",0.0210147967273545,0.372631584528039,0.477,0.457,1
"Chml",0.0210341303499791,-0.253784381585131,0.415,0.657,1
"Coq4",0.0210999154262535,0.327140318892696,0.472,0.457,1
"Ntrk2",0.0211360851125271,-0.301610495428938,0.994,1,1
"Zfp654",0.021149496493581,-0.368254408969716,0.278,0.514,1
"Fbxo25",0.0211890554382016,-0.253627076330615,0.807,0.971,1
"Vps37b",0.0214718914815416,0.65812521232968,0.602,0.457,1
"Med12l",0.0214900491043295,-0.31989680451163,0.386,0.629,1
"Hrk",0.0214956740711452,-0.429794807331841,0.886,0.971,1
"Atf7",0.0215129465939488,-0.250801302481134,0.307,0.543,1
"Tspyl1",0.0215244114749233,-0.318654111180448,0.994,1,1
"Lamtor1",0.0215473934408958,0.252475213213177,0.966,1,1
"Rnf145",0.0215486777884294,-0.303526908162361,0.756,0.943,1
"Cnnm1",0.0215963048159637,-0.522138906426634,0.744,0.914,1
"Ddx42",0.021601186662741,-0.347382251129824,0.71,0.914,1
"Ube2i",0.0216818531076941,0.334342955715319,0.864,0.857,1
"Wdfy3",0.0217265729516011,-0.284048341911225,0.92,1,1
"R3hcc1l",0.0217347620807708,-0.31730333810872,0.142,0.343,1
"Arpc2",0.0218126850258493,0.316349080348055,0.994,1,1
"Naca",0.0218707735840352,0.271187753697714,0.994,1,1
"Klhdc2",0.0218956309855057,0.372040238069971,0.92,0.943,1
"Unc80",0.0219311150768283,-0.408530341949216,1,1,1
"Syt6",0.021931228349724,0.490187981957928,0.773,0.543,1
"Dpm3",0.0219945021275557,0.382247157754857,0.801,0.857,1
"Med10",0.0220677323502127,0.396571731757908,0.903,0.886,1
"Pcmt1",0.0220852750002652,0.318856492370216,0.989,1,1
"Sf1",0.0221106910041822,-0.253794198670543,0.812,0.971,1
"Glo1",0.0221265111741348,0.316328886968058,0.943,0.971,1
"Pom121",0.0221279302952687,-0.436072812130817,0.733,0.886,1
"Chd4",0.022238638330273,-0.39481285684573,0.722,0.914,1
"Nt5c3",0.0222527436900706,0.46130416789837,0.949,0.886,1
"Fam184a",0.0222662311850175,-0.444137031260611,0.352,0.6,1
"C2cd4c",0.0223057848059235,-0.460036456276154,0.324,0.571,1
"Rev1",0.0223096837991187,-0.304914196457452,0.528,0.771,1
"Clstn2",0.0223272899560427,-0.457809364682939,0.892,0.943,1
"Tmsb10",0.0223347161852792,0.344618768923341,0.994,1,1
"Ell",0.0223466898181027,-0.350399878895758,0.205,0.429,1
"Mrpl22",0.0224027852685835,0.340299330567451,0.693,0.714,1
"Cadm2",0.0224682218082621,-0.314250839392751,0.994,1,1
"Cers4",0.0225110568461275,-0.362103324600504,0.966,0.971,1
"Nadk2",0.022544024847098,-0.489677719603485,0.205,0.429,1
"Gm16894",0.0225701506676521,-0.406454232215496,0.136,0.343,1
"6030458C11Rik",0.022585789040786,-0.274680460562826,0.562,0.8,1
"Emc9",0.0225939226643192,0.296152617599066,0.801,0.829,1
"Ppih",0.0226073762345031,0.372619293156901,0.443,0.343,1
"Tle3",0.0227727744773538,-0.301166039697198,0.074,0.229,1
"Chmp2a",0.0228000161752162,0.384628965953116,0.966,0.971,1
"Dusp28",0.0228042704001476,-0.473535116498586,0.42,0.657,1
"Crhr1",0.0228451321517533,-0.318903033357412,0.091,0.257,1
"Rnf185",0.0229206496440423,-0.43955062098635,0.273,0.514,1
"Cd55",0.0229579356981238,-0.519329264483306,0.085,0.257,1
"Pdzd11",0.0229662760127586,0.424193533838775,0.716,0.657,1
"Tmem147",0.0229739648565954,0.273969568149518,0.949,0.971,1
"Lrrtm4",0.0230190596023984,-0.640407940277797,0.375,0.6,1
"Mrpl52",0.023048331391411,-0.378588758974537,0.722,0.914,1
"Fezf2",0.0230655228113544,-0.422002081586299,0.92,0.943,1
"Cacng7",0.0230903274522717,-0.265175710394209,0.67,0.886,1
"Osbpl2",0.0231518679397381,-0.421574411020128,0.438,0.686,1
"Lrrtm1",0.0231844544358245,-0.394942016163722,0.278,0.514,1
"Camk2n1",0.0232041835275203,-0.445425112475585,0.994,1,1
"Hexb",0.0232358092825139,0.382857318133312,0.352,0.257,1
"H2afj",0.0232570551919604,0.359927472674792,0.983,0.971,1
"Cep78",0.0232610524889683,-0.334092279276653,0.119,0.314,1
"Uqcrfs1",0.0232741364683544,0.344046262744471,0.994,0.971,1
"Grb2",0.0233409090048908,-0.349880960239514,0.96,1,1
"Zscan20",0.0233591471753926,-0.40193371352742,0.085,0.257,1
"Clip1",0.0234261522071991,-0.315249902863393,0.966,1,1
"Trub1",0.0234730665558225,0.378837181439075,0.591,0.514,1
"Tnpo3",0.023544496321152,-0.381087817928553,0.818,0.914,1
"Dcp2",0.023611019931177,-0.373343584479387,0.58,0.8,1
"Tmem101",0.023638243143595,0.390457649693501,0.528,0.457,1
"Ppp1ca",0.0236608977264478,0.294067566468441,1,1,1
"Snx18",0.0237296470372391,-0.283835421604233,0.193,0.4,1
"Sez6",0.0237683900661249,-0.276446773724078,0.994,1,1
"Gtf2e2",0.0237737162801451,0.319998480472047,0.557,0.514,1
"Brms1",0.0238314484345394,0.434269556071469,0.528,0.429,1
"Rwdd4a",0.0239458027618437,-0.335248055473398,0.466,0.714,1
"Rnf144b",0.0239467979761614,-0.281534651891334,0.023,0.143,1
"Cyth2",0.0239582462694499,0.53025506806418,0.915,0.829,1
"Nhsl2",0.0239599326366286,-0.407116745051162,0.818,0.943,1
"Sulf1",0.0239861359996777,0.292656994615772,0.688,0.457,1
"Grik2",0.0240029485215175,-0.644619507542397,0.562,0.629,1
"Matn2",0.0240072353787252,0.29402996617754,0.239,0.257,1
"Nol11",0.0240417000977475,-0.340183015024399,0.466,0.714,1
"Znfx1",0.0240697284073176,-0.437728574689053,0.324,0.571,1
"Pfn4",0.0241139665803265,-0.280385668220009,0.108,0.286,1
"Robo1",0.024195414907118,-0.71610165323315,0.489,0.686,1
"Snd1",0.0242707135456824,-0.322685284740107,0.443,0.686,1
"Rnf187",0.0243046422683228,0.262547016228454,1,1,1
"Wnt5a",0.0243199601704491,-0.417307193999945,0.227,0.457,1
"Hagh",0.0243305669923433,0.345135416424458,0.966,0.857,1
"Uggt1",0.024459632771734,-0.295326789794878,0.534,0.771,1
"Snhg9",0.0244892117193883,-0.379981568094292,0.159,0.371,1
"Ccdc137",0.0247070884290214,-0.498463903156342,0.324,0.543,1
"Spen",0.0250178680906138,-0.357753490113389,0.716,0.914,1
"Dnajb9",0.02505074951241,0.418569611877972,0.881,0.857,1
"Arl6ip5",0.0250935507075839,0.443855110899508,0.915,0.857,1
"Ddrgk1",0.0250946174647415,0.394942852818633,0.886,0.8,1
"Zfp524",0.0251079695689727,-0.321688394057343,0.165,0.371,1
"Paip2",0.0251898039610875,0.313293300663902,1,1,1
"Tspan13",0.0252685189745248,-0.333748822444429,1,1,1
"Rab26os",0.0252735175645293,0.251437216747819,0.222,0.2,1
"Churc1",0.0252767564192015,0.434446688423416,0.915,0.886,1
"Hcfc1r1",0.0253644347464025,0.29851501061616,0.994,0.971,1
"Pbx3",0.0254115331127898,-0.414124056084265,0.051,0.2,1
"Tfam",0.0254224074799817,0.431209928868722,0.727,0.629,1
"Zfp90",0.0254315177952797,0.372523773169749,0.261,0.143,1
"Mrps25",0.0254328268420942,0.381080752048585,0.926,0.914,1
"Clmn",0.0254690239263681,-0.509595454523867,0.352,0.514,1
"Ppm1k",0.0255261322137998,-0.292301899324299,0.955,1,1
"Tmeff1",0.0255328857920795,-0.464304960187855,0.636,0.857,1
"Hspa4",0.0256358743810405,-0.252086442429998,0.926,1,1
"Ube2d3",0.0257198799972148,0.257697943666917,1,1,1
"Rpl9-ps6",0.0257642962066692,0.43530669746681,0.375,0.286,1
"Etl4",0.0258379469436142,0.569923254927326,0.818,0.629,1
"Tbcc",0.0258786588386968,0.359298024096743,0.597,0.571,1
"Amigo1",0.0259034559655116,-0.359416408901032,0.5,0.743,1
"Slc7a8",0.0259206454461194,-0.426178207619325,0.869,0.971,1
"Pdzd8",0.025981063415941,-0.292839680842002,0.676,0.886,1
"Trir",0.0260011035540894,0.288248046742962,0.966,0.971,1
"Samd4b",0.0260019398121329,-0.311928736004821,0.636,0.857,1
"Adk",0.0260419939926355,0.371028415315398,0.642,0.6,1
"Luzp2",0.0260448229997466,-0.540096294621177,0.142,0.343,1
"Ints7",0.0261530052704587,-0.386417508518735,0.534,0.771,1
"Lingo2",0.0262464028264333,-0.542621574331121,0.517,0.743,1
"Fam19a2",0.0262932445997045,-0.454483630181386,0.205,0.429,1
"Galnt14",0.026363410465773,-0.476561732593485,0.142,0.343,1
"Pdcd4",0.0264205523029052,-0.327001954553187,0.932,0.971,1
"Hs6st1",0.0264777516736823,-0.3642393821397,0.301,0.543,1
"Chd8",0.0265242085333789,-0.433156821571238,0.767,0.886,1
"Mycbp2",0.0267567273705316,-0.285782908418314,1,1,1
"Garnl3",0.0268142455152245,0.514850378514756,0.92,0.857,1
"Elmo2",0.0268455546488401,-0.4030778642568,0.625,0.829,1
"Coa3",0.0268970520620078,0.29398612611851,1,1,1
"Caly",0.0269034244448117,0.451193417223367,1,1,1
"Prkaa2",0.0269100654922589,-0.368387444148157,0.716,0.886,1
"Arntl2",0.0269151363406214,-0.480131430957695,0.102,0.286,1
"Mbd6",0.0269560623384934,-0.36728835072571,0.33,0.571,1
"Csnk2b",0.0269636173905895,0.380817947790914,0.932,0.914,1
"Nlk",0.0270089830936138,-0.518573930945778,0.903,0.943,1
"Sebox",0.0270309932746108,0.762642498379034,0.466,0.286,1
"Dab1",0.0271139759849476,-0.471864158405485,0.795,0.914,1
"Cnot11",0.0272796646011819,-0.275177875487602,0.426,0.657,1
"Cfap44",0.0273016231881539,-0.324733918379275,0.051,0.2,1
"H2-DMa",0.0273138177523578,0.25347175970868,0.466,0.486,1
"Hebp1",0.0273303041651502,0.447513026217981,0.784,0.657,1
"Eif3k",0.0273335751128228,0.362604167730633,0.977,0.971,1
"Sh2d5",0.0273442683787124,-0.398864860020892,0.614,0.829,1
"Slc1a4",0.027359560138657,-0.352548950561943,0.386,0.629,1
"Prcc",0.0274614328478284,-0.496177999011908,0.318,0.543,1
"Iqsec1",0.0274878489590827,-0.291661029251365,0.909,1,1
"Asb8",0.0278640665727011,0.387993229924575,0.682,0.629,1
"Eif3g",0.0278831662221896,0.390003759820276,0.864,0.8,1
"Gga3",0.027932500616871,-0.351965435006691,0.506,0.743,1
"Pum1",0.0279448310026431,-0.304189615577296,0.955,1,1
"Gm2464.1",0.0280074596710881,-0.31700879926688,0.068,0.229,1
"Tbc1d24",0.0280819815776302,-0.328522322123539,0.909,0.943,1
"Ankrd34a",0.0281641430798211,-0.327430095468884,0.534,0.771,1
"Nsa2",0.0281786888007783,-0.339891891445051,0.835,0.943,1
"Brd4",0.0282645173173809,-0.279647627190789,0.938,1,1
"Rnf216",0.0283494764758046,-0.395347801064107,0.506,0.743,1
"Ndufb10",0.0283750727737063,0.261897160289501,0.994,1,1
"9330102E08Rik",0.0284089152934052,-0.269579760374738,0.136,0.314,1
"Ppm1e",0.0284704607281358,-0.318160032228387,0.938,0.971,1
"Kpna1",0.0285255133752656,-0.322686655071335,0.977,1,1
"Urah",0.0285390928950391,0.603304167803093,0.17,0.029,1
"Snx21",0.0286142333012801,-0.378369402686242,0.568,0.8,1
"Scap",0.0286203294305411,-0.295914853533349,0.568,0.8,1
"Plpp6",0.0286277505664765,-0.434906049584021,0.614,0.829,1
"Rad54l2",0.0287505475044693,-0.521496462151202,0.21,0.4,1
"Tmem178",0.0287551860889061,0.322728820796864,0.92,0.943,1
