"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ube2v1",0.222275353838845,0.318242403288743,0.25,0.114,1
"Tmem267",0.223528857379568,-0.34681227904228,0.333,0.514,1
"Nop2",0.224343420776765,0.38100316373204,0.217,0.114,1
"Kcnk2",0.22440888472903,-0.31604516322396,0.1,0.229,1
"Snap23",0.224898174388826,0.282056878505759,0.2,0.143,1
"Cbarp",0.224955385826737,0.29703315584917,0.967,0.943,1
"A430106G13Rik",0.225288973618818,0.344818615229698,0.117,0.029,1
"Wfdc3",0.225392474643617,0.264989179626797,0.117,0.029,1
"Hist1h1c",0.22543465313676,0.358539400620785,0.183,0.114,1
"Acsl6",0.225719129872198,-0.365989426788189,0.517,0.686,1
"Kbtbd2",0.226629087850431,0.352281611052387,0.6,0.543,1
"Zfp516",0.227408162093524,0.287312047713424,0.133,0.086,1
"Fosl2",0.227599187891227,-0.269252524726923,0.367,0.543,1
"Dach1",0.228123541944258,0.425071763599225,0.2,0.114,1
"Mum1l1",0.228489973280533,0.313663125757725,0.133,0.057,1
"Ppia",0.228993369055587,-0.351627037869108,1,1,1
"Vps37d",0.229210877533553,0.28020740384373,0.517,0.514,1
"Vrk1",0.229341903617882,0.314414719167391,0.267,0.2,1
"9330020H09Rik",0.229485189302738,0.309427519466646,0.133,0.057,1
"Casp6",0.229703504230566,0.288541067982832,0.117,0.029,1
"Fras1",0.230421696199721,0.384292318339974,0.633,0.457,1
"Lrp11",0.231981280985495,-0.257497093805778,0.967,0.971,1
"Gm37696",0.232402799131895,0.305928345290881,0.117,0.029,1
"Abi2",0.232447691480709,0.258923124411212,1,1,1
"Ctu1",0.232511289916264,0.422772955923956,0.2,0.086,1
"Siah2",0.23303021307583,-0.395055936502937,0.283,0.457,1
"Cdc42ep3",0.233378418830919,-0.450867560166796,0.583,0.743,1
"Aip",0.233828527398397,0.408518218485773,0.85,0.771,1
"Gm4707",0.233910079471106,0.34753879709045,0.133,0.057,1
"Zfp12",0.234082560191846,0.342390113360948,0.317,0.257,1
"Npdc1",0.23459879398399,-0.279340915474512,0.983,1,1
"Smim3",0.234866211703729,0.290155451482681,0.117,0.029,1
"Gm15952",0.234916748545507,0.351832765035173,0.1,0.029,1
"D10Jhu81e",0.234958002667925,-0.374413892228723,0.717,0.829,1
"Mrpl34",0.234986193498471,0.284181708612305,0.9,0.829,1
"Psmb3",0.235512726556258,-0.465310392854592,0.717,0.8,1
"Gtpbp6",0.236028833665872,0.312515415802453,0.583,0.543,1
"Gbe1",0.236073715362741,0.302559356805316,0.183,0.086,1
"Dmrtc1a",0.236204252609225,0.332654487281815,0.3,0.171,1
"Amotl1",0.236232027913839,0.403899569073256,0.183,0.114,1
"Cela1",0.236617771238507,0.305506491627337,0.117,0.029,1
"Slc38a6",0.236963684216986,0.288103764039529,0.4,0.314,1
"Ufc1",0.237539355499675,-0.296699565310377,0.867,0.943,1
"Stxbp4",0.238270569883915,0.318016743589776,0.5,0.429,1
"Cmya5",0.239007847654962,-0.316746506340625,0.1,0.229,1
"Ppox",0.239499454528208,0.345364475651348,0.35,0.229,1
"Agtpbp1",0.239793377608188,-0.250511075931809,1,1,1
"Trank1",0.240089821030312,0.292307637281863,0.967,1,1
"Gm11940",0.242410425770857,0.291654491760154,0.1,0.029,1
"Filip1",0.243250862370955,0.290234640844589,0.117,0.029,1
"Pcdh19",0.244190324106686,-0.474305238776634,0.717,0.857,1
"Naa20",0.244473286053725,-0.319943929418152,0.8,0.914,1
"Zfp472",0.24517071478777,0.290865781888595,0.15,0.057,1
"Gstm5",0.245497706045308,-0.489328902775062,0.617,0.743,1
"Psip1",0.245621246688416,-0.363938149686787,0.983,1,1
"Pacsin2",0.245995169899899,-0.385446301849962,0.333,0.486,1
"Ccng1",0.246517522519395,-0.519691155807356,0.7,0.8,1
"Pstpip1",0.246587592258049,0.279487502813072,0.117,0.029,1
"Ulk4",0.246714658041178,0.276480858465801,0.383,0.343,1
"Por",0.246756339350674,0.35717951691503,0.517,0.429,1
"Crmp1",0.247517491702,0.285202436230263,0.933,0.914,1
"Tpm4",0.247843093167759,0.255156737558888,0.15,0.143,1
"Kmt5a",0.247963427178067,0.266308205955997,0.683,0.629,1
"Slc10a7",0.248292468779173,0.311220723007628,0.217,0.143,1
"Psmb6",0.248615728598384,-0.403467851678208,0.817,0.914,1
"Ampd3",0.249135839472755,0.307686030701606,0.217,0.143,1
"Sord",0.249292431012398,0.28143495122264,0.3,0.257,1
"Mink1",0.24936875419671,0.272329424748655,0.817,0.829,1
"Btbd10",0.250011852195315,-0.273298978855884,0.8,0.914,1
"4732471J01Rik",0.250394522632711,0.268218915732976,0.15,0.143,1
"Esd",0.251348929715913,-0.352500009548324,0.867,0.914,1
"Usp43",0.251801540854852,0.29608987756695,0.117,0.029,1
"Fam160a1",0.252147913356318,0.347418466375717,0.1,0.029,1
"5330417C22Rik",0.252218029993005,-0.300070308792309,0.483,0.657,1
"Cep85l",0.252741955221414,0.266862758301078,0.233,0.2,1
"Zfp618",0.253005742220563,0.298817666120761,0.167,0.057,1
"Syt5",0.25305204666765,-0.272716912462581,0.95,0.943,1
"2210008F06Rik",0.253167177288407,0.303749935512304,0.2,0.114,1
"Setmar",0.253249168027582,0.269599840494241,0.133,0.057,1
"Gm26890",0.253937237557607,0.427135526465928,0.267,0.143,1
"Pdgfc",0.254238747685304,0.314436011074976,0.167,0.114,1
"Hhipl1",0.254262193228434,0.321397243349808,0.167,0.086,1
"Cep162",0.254427970864739,-0.29139414158686,0.267,0.429,1
"Clptm1",0.25451429107196,-0.311535945991305,0.783,0.857,1
"S100a10",0.254641564880317,-0.292951097978788,0.767,0.886,1
"Dcp1a",0.254984737860287,0.341901053548024,0.267,0.171,1
"Col23a1",0.255238124993709,0.409415762837786,0.517,0.343,1
"Mrrf",0.255454185471052,-0.254699866282637,0.4,0.571,1
"H2afy",0.255716686979255,-0.304895594093309,0.95,1,1
"Tagln2",0.256198406604452,0.341407792024825,0.1,0.029,1
"Fbll1",0.256658470296472,-0.364577914122328,0.583,0.743,1
"Ypel4",0.256913170084833,0.250449705541496,0.667,0.686,1
"Mob4",0.257123276089093,0.257582891081983,0.933,0.971,1
"Tcf19",0.257142043543878,0.276760374241326,0.15,0.057,1
"Atp8b2",0.257144034243969,0.279299402645013,0.233,0.229,1
"Gm26652",0.25718126652045,0.562464689713925,0.25,0.171,1
"Fam71e1",0.257594047857575,-0.314197137275733,0.1,0.2,1
"Pcdh18",0.257802429699649,0.346811995042798,0.117,0.057,1
"Bckdha",0.257946407802876,0.353951716968458,0.35,0.257,1
"Tmem200c",0.258855537681192,-0.335830489708951,0.083,0.2,1
"Mrpl17",0.25886458620989,-0.312134318525586,0.733,0.857,1
"Ears2",0.259206971611559,0.315943709886239,0.117,0.057,1
"5330413P13Rik",0.259644675980863,0.325507448451651,0.133,0.057,1
"BC051142",0.259869354189648,0.302083587059357,0.1,0.029,1
"Cflar",0.260160695175575,0.35494124744571,0.467,0.429,1
"Abca8b",0.26063981815195,0.373141104320703,0.467,0.371,1
"Pcdh11x",0.261203162458309,0.57758694561277,0.25,0.143,1
"Plch1",0.261219781312856,0.317469811808719,0.15,0.057,1
"Capn10",0.261312712802214,0.29712608033757,0.583,0.514,1
"Ackr3",0.261421964989374,0.264897871725381,0.133,0.086,1
"Megf11",0.261880826497837,0.395421605716096,0.117,0.057,1
"Zfp830",0.261965634033244,0.281777050013582,0.217,0.143,1
"Zfat",0.262815310981781,0.374844683670585,0.15,0.057,1
"Snap29",0.263201569787512,-0.340688745423797,0.317,0.486,1
"Mrpl49",0.263207767038739,0.262261298115064,0.75,0.714,1
"Parva",0.26336622549865,0.294909447758986,0.233,0.171,1
"Slc4a2",0.26714128043699,0.273384296569619,0.167,0.114,1
"Sbds",0.267192009049029,-0.349401839214056,0.75,0.857,1
"Slc25a40",0.267925360757361,0.375571204233431,0.2,0.143,1
"Psd",0.268203535817949,0.268544818462361,0.983,1,1
"Ostm1",0.268271230750506,-0.300691019808934,0.717,0.857,1
"Pfdn5",0.269470740014009,0.264241453262904,0.983,1,1
"Tpd52l1",0.270063037528839,0.25133259488389,0.55,0.543,1
"Tmem127",0.270430600015939,-0.292483297755899,0.65,0.8,1
"Chil1",0.270659762254646,-0.282545921944391,0.083,0.2,1
"Cspp1",0.270695695724502,0.359410643383202,0.817,0.857,1
"Wdr41",0.271986416620708,-0.289422173127513,0.35,0.514,1
"Pla2g12a",0.272371356995822,0.28681034376198,0.717,0.657,1
"Axin2",0.272584286610552,0.329267893786091,0.333,0.257,1
"Tmem39a",0.27266276439394,0.285580697871736,0.133,0.086,1
"Rhpn1",0.272701591638,0.286810768469624,0.1,0.057,1
"Csnk2a2",0.273498396363017,0.257310999324471,0.867,0.857,1
"Pmvk",0.27368874112925,0.346020281873394,0.717,0.743,1
"Dync2h1",0.27457382742723,-0.351133885383212,0.683,0.771,1
"Epb41l5",0.274786464813271,0.278207128764948,0.1,0.029,1
"Armcx5",0.275115779215158,-0.252644024084258,0.717,0.857,1
"Nipsnap1",0.275275342741753,-0.34016177972942,0.75,0.857,1
"Drg1",0.275723383254911,-0.309185518721866,0.683,0.743,1
"Gm26805",0.275736904179577,0.258936901171562,0.15,0.086,1
"Pbld1",0.276060977308238,-0.418827649016486,0.05,0.143,1
"Exosc9",0.2770219578983,-0.311447963539521,0.35,0.514,1
"Cyp4x1",0.277085109211147,0.264978212147156,0.483,0.4,1
"Atm",0.277209586525188,0.254536667451616,0.25,0.2,1
"Mphosph10",0.277278518032583,0.299409841218442,0.4,0.457,1
"Vgf",0.277717167374117,-0.418048196772363,0.55,0.714,1
"Lst1",0.27801540019515,0.343746268248626,0.45,0.343,1
"Wbp1",0.278127413819347,0.3777623445127,0.3,0.2,1
"Eif4b",0.278569407791573,0.264252627715022,0.983,0.971,1
"Sub1",0.27900069602883,0.343186268086053,1,1,1
"Srp72",0.279336748768333,-0.319581620163944,0.85,0.914,1
"Clk3",0.27941558938899,-0.250471079457474,0.35,0.514,1
"Cirbp",0.279931489319022,0.464025508274774,0.933,0.886,1
"Eif1a",0.280227735659105,-0.301550263322746,0.833,0.914,1
"Rnaset2a",0.280322551018564,0.272023223852438,0.1,0.029,1
"Coq10b",0.280939883493474,-0.355608525614278,0.617,0.771,1
"Smad7",0.281277863889964,-0.455154767829715,0.433,0.6,1
"Slc9a5",0.281966066371514,0.351566307205233,0.25,0.143,1
"mt-Nd6",0.282276796516968,0.408651730964316,0.583,0.543,1
"Ruvbl2",0.282814405872613,0.257608795644145,0.2,0.143,1
"Sowaha",0.283352414791329,0.271717315867221,0.733,0.771,1
"Zbtb11os1",0.28338348818754,-0.26819215051174,0.2,0.343,1
"Fbxo18",0.283540608434178,0.279575275329105,0.517,0.486,1
"Kcnj2",0.283693944971462,0.276163411320222,0.1,0.029,1
"Pwwp2a",0.283991948911892,0.305480796070951,0.65,0.6,1
"March11",0.28442839646628,-0.28051832352402,0.15,0.286,1
"Elf2",0.284439501501241,0.292475029244542,0.35,0.314,1
"Mir124a-1hg",0.28460716695606,0.262685597434521,0.85,0.829,1
"1810022K09Rik",0.28496545252062,-0.298335873799708,0.733,0.857,1
"Eif3m",0.285153613962781,-0.332257750443032,0.85,0.914,1
"Fbln1",0.286027709831548,-0.320565564446906,0.033,0.114,1
"Rad18",0.287225877352482,0.366979779892524,0.233,0.171,1
"Klc2",0.28733689686633,-0.256144350262451,0.817,0.886,1
"Me1",0.28865973133282,-0.293408290232482,0.683,0.714,1
"Dock6",0.289127461040814,0.379498007399859,0.183,0.114,1
"Ube2j2",0.289859149585999,0.306672444308842,0.683,0.657,1
"CT025619.1",0.289961528925763,0.287057775078718,0.2,0.171,1
"Dtx1",0.290162754609908,0.286328778077034,0.7,0.6,1
"Scn9a",0.290292483015222,0.360552292765026,0.183,0.114,1
"Lrrtm1",0.291840562512472,0.355995046507203,0.583,0.514,1
"Tmod1",0.292186475881987,-0.338779095188465,0.817,0.914,1
"Vasp",0.293105564431064,0.363926495087665,0.183,0.114,1
"Acot3",0.293376885086313,0.270319901680755,0.1,0.029,1
"Adamts17",0.294240415021309,0.361779280725987,0.133,0.057,1
"Dclre1a",0.294616589876766,0.758882518310557,0.233,0.2,1
"Phyhip",0.295142950644844,0.319154854326937,0.933,0.943,1
"Arl14ep",0.296068809697674,-0.42083041505947,0.45,0.6,1
"Rbfa",0.296901799937052,0.292735259397158,0.667,0.571,1
"4930570G19Rik",0.2972804468279,0.290053793387736,0.217,0.2,1
"Cmss1",0.298361983963988,-0.408657583428861,0.35,0.486,1
"Atp6v1a",0.298815651322977,0.285508148756475,1,1,1
"Galns",0.300479966569831,0.340305882216878,0.15,0.057,1
"Ifit1bl1",0.300693446847907,0.250256328714867,0.1,0.029,1
"Tbcd",0.3020494515369,0.353572509036253,0.333,0.229,1
"Gm45509",0.302397083223395,0.314086166316085,0.217,0.143,1
"Greb1l",0.303255358822414,0.339570742679786,0.2,0.114,1
"D430019H16Rik",0.304380415039783,0.326707556387934,0.7,0.629,1
"Casp3",0.305306812286342,0.291026224333823,0.25,0.2,1
"Exph5",0.306263062157981,0.365978937301181,0.133,0.057,1
"Ruvbl1",0.306495554843815,-0.369845216838811,0.383,0.543,1
"Dcaf15",0.306836100214976,-0.251941505403245,0.233,0.371,1
"Slit2",0.307210619295693,0.395603058871122,0.65,0.6,1
"Wnt9a",0.307670620217562,0.313113343147868,0.383,0.314,1
"Ints6",0.308105272826631,0.38083128864937,0.817,0.8,1
"Poc1b",0.308964944150581,0.292568610735801,0.15,0.057,1
"Zfp608",0.309277412930202,0.38713121221782,0.233,0.143,1
"Ripk1",0.309474852550866,0.267360607126779,0.167,0.086,1
"Mapk6",0.310135146561167,0.354206559236387,0.417,0.314,1
"Nsmce4a",0.310436572929873,-0.435900397808156,0.433,0.543,1
"Ppp1r2",0.311614095735279,-0.350091736038965,0.983,1,1
"Zfp763",0.311993505993388,0.316050262746835,0.3,0.229,1
"Ctso",0.312218159179159,0.344752439275788,0.217,0.114,1
"Zfp956",0.312420627749023,0.310248498786594,0.233,0.229,1
"Zfp40",0.314818270614588,0.268177246437543,0.4,0.343,1
"Sag",0.314926534241872,0.32982719667546,0.167,0.114,1
"2610037D02Rik",0.315283380568968,0.302805329084636,0.517,0.486,1
"Sept9",0.316512556649375,0.337614975172484,0.55,0.457,1
"Mon2",0.316591413893094,0.282190565466913,0.667,0.657,1
"Sort1",0.316945739541068,0.321120372136772,0.933,0.943,1
"Pdcd4",0.317271491241035,0.254152426531189,0.95,0.971,1
"Gm26901",0.318120588421386,0.315896357408171,0.183,0.086,1
"Fez2",0.318733058686689,-0.361057447507345,0.417,0.571,1
"Agbl5",0.319323868337516,0.294458234346592,0.1,0.029,1
"Ddx54",0.320501519593978,-0.251101789875261,0.5,0.657,1
"Atcayos",0.320855082577427,0.374388363593937,0.217,0.114,1
"Pxn",0.321189883307315,0.25148610751638,0.167,0.143,1
"Gm28151",0.321272926225428,0.3851022118784,0.267,0.143,1
"Wdr19",0.321788176649902,0.256634729031416,0.25,0.2,1
"Adat1",0.322243766743923,0.291936980594854,0.233,0.143,1
"Pak1ip1",0.32237210130921,-0.373129599908335,0.65,0.743,1
"1110019D14Rik",0.322958809930367,0.254802948877023,0.15,0.057,1
"Ppid",0.324280198046135,-0.265483112162177,0.817,0.914,1
"Zbtb12",0.324521841788966,0.300826742832864,0.167,0.086,1
"Parp1",0.324603984619105,-0.30892008315743,0.5,0.657,1
"Sirt5",0.324620590793948,-0.329399479117402,0.233,0.371,1
"Gng4",0.324748231521706,0.343630547758813,0.333,0.257,1
"Atad5",0.324762975719335,0.29650993807679,0.183,0.086,1
"Dusp6",0.324884687683175,-0.305912694870112,0.333,0.486,1
"Sobp",0.325062840660568,-0.378598193475191,0.983,1,1
"Mpst",0.325589215655643,-0.342940945515725,0.133,0.257,1
"Tmem167",0.327938272469992,0.277053929232591,0.983,0.943,1
"Zfp59",0.328799694021363,0.275125096004813,0.1,0.029,1
"Zfp580",0.329413360582905,0.250168907179734,0.55,0.486,1
"Tdp2",0.330827706238377,0.281034870151516,0.5,0.457,1
"4831440E17Rik",0.331490146618761,0.252736811832182,0.117,0.057,1
"Hsd17b12",0.331544203227085,-0.2501445430134,0.6,0.743,1
"Ryr2",0.333374026564779,0.283251641168682,1,1,1
"Mrpl15",0.333857139434071,-0.279612024614282,0.65,0.714,1
"Palm",0.333956441586704,0.293064091444177,0.8,0.686,1
"Basp1",0.334782305971495,-0.304697397553226,1,1,1
"Iqsec2",0.335047955159094,0.269662758651793,0.783,0.743,1
"2900079G21Rik",0.335771332044541,0.273392324836652,0.333,0.2,1
"Gabrg1",0.337188078426646,0.273519656391127,0.233,0.114,1
"AU041133",0.338551811413537,-0.290917014330286,0.183,0.314,1
"Fbxo27",0.33870982708981,0.304067037397711,0.233,0.143,1
"Slc7a4",0.339625378463718,0.273791653828197,0.733,0.771,1
"Tfe3",0.340535050255574,0.369786608243281,0.483,0.343,1
"Gm32200",0.341874932278477,0.43636598683519,0.167,0.086,1
"Fut10",0.342296749927031,0.253417023379341,0.133,0.057,1
"Myl4",0.34474572023861,-1.08241866128364,0.167,0.257,1
"Timm8a1",0.345385997414205,-0.275557670917493,0.417,0.571,1
"Pkm",0.346568520858926,-0.259166177911788,1,1,1
"A030001D20Rik",0.347207669405045,-0.306035047242642,0.283,0.429,1
"Il18bp",0.347522324321198,0.290051886569108,0.167,0.086,1
"Gab3",0.348647178816765,0.277269980328581,0.1,0.029,1
"Mkln1os",0.350211251200023,0.270094754842298,0.167,0.114,1
"Morf4l2",0.350574773557075,0.275727854262045,1,1,1
"Faap24",0.352560888282365,-0.299404247324671,0.117,0.229,1
"Rab3b",0.352997256105863,-0.548727351125232,0.667,0.686,1
"Zfp870",0.354125487281862,0.254563626596822,0.117,0.086,1
"Nr1d1",0.35589798083534,0.264860453313005,0.617,0.486,1
"Hist1h1d",0.355975907307246,0.257946149011997,0.25,0.286,1
"Pcsk5",0.356211513770832,-0.293860623464007,0.283,0.429,1
"Calhm2",0.35654046739706,0.250602589680635,0.15,0.057,1
"Stk3",0.356690851712581,0.250428550284029,0.417,0.343,1
"Hist1h2ac",0.357572351537808,0.654854744542821,0.517,0.429,1
"Klhdc8b",0.35778380929153,-0.379213985350313,0.433,0.457,1
"March4",0.35897878569724,0.291567125237993,0.333,0.2,1
"AI480526",0.359610679966053,0.353691554015041,0.4,0.314,1
"6330403L08Rik",0.359885993009856,0.267721511196565,0.267,0.2,1
"Abcg2",0.360056793839368,0.285301466907944,0.167,0.114,1
"Vat1",0.360187478810662,-0.431540565475371,0.233,0.371,1
"Mrpl11",0.361508063121447,0.266421027113953,0.883,0.914,1
"2210408I21Rik",0.361510339682463,0.251033456259506,0.25,0.2,1
"Etaa1",0.361511779467818,0.261990415179687,0.333,0.257,1
"Wdr27",0.361984975581887,0.332718975490098,0.283,0.2,1
"Srf",0.362425137025444,-0.287172814017066,0.45,0.6,1
"Mbd2",0.362787069666014,0.261633904569217,0.5,0.457,1
"Usp46",0.364814466292396,-0.317971693551919,0.95,0.943,1
"Tnfrsf11a",0.365614452333541,0.252476729847334,0.117,0.057,1
"Gm17586",0.365616709551208,0.312713634934464,0.2,0.114,1
"Gxylt2",0.36590530560387,0.325038427026224,0.117,0.057,1
"Mex3c",0.366953519369759,0.273834039423168,0.5,0.457,1
"Oxtr",0.367095106675358,0.297058687653929,0.1,0.029,1
"Pcdh17",0.367184919744796,-0.286162397944893,0.983,1,1
"Robo2",0.368000232385443,-0.280534961759662,0.733,0.686,1
"Zfp317",0.368498602684447,0.262151201415501,0.417,0.371,1
"Gm3764",0.368960748346464,-0.425060677220066,0.6,0.714,1
"Stxbp3",0.36910026820572,0.349292727020884,0.25,0.171,1
"Ablim1",0.369112876222767,0.338516936726169,0.933,0.857,1
"Dnah9",0.369297513947946,0.282603357636243,0.117,0.057,1
"Fntb",0.369424820619242,-0.284508048606545,0.367,0.514,1
"N4bp1",0.369738291065689,0.306458592868461,0.667,0.6,1
"Luzp1",0.372862936748269,-0.32703164385297,0.483,0.629,1
"Nfil3",0.373762595803235,-0.294080563787545,0.167,0.286,1
"Scube1",0.373963981585697,0.278845076509096,0.283,0.257,1
"Tra2a",0.374259422333003,0.251344824375867,1,1,1
"Ispd",0.374772804405765,0.281558252816524,0.267,0.2,1
"Grp",0.375810811361636,0.341630273013641,0.417,0.429,1
"Fam117b",0.382466480614923,0.334779901692642,0.883,0.857,1
"Gm26653",0.3830977783188,0.260392584405587,0.133,0.057,1
"Nktr",0.383186415757768,0.292590984075206,1,1,1
"Cd2ap",0.384767641232937,0.292672816744644,0.517,0.457,1
"Ndufaf7",0.384962022777908,-0.307680499324169,0.483,0.629,1
"Kcnh4",0.385305945789956,0.260237657875258,0.1,0.057,1
"Cidea",0.386580071279128,-0.492800062099364,0.083,0.171,1
"Smc1a",0.387740649450582,-0.303355255585449,0.6,0.714,1
"Pcdh8",0.38906391850643,0.417580945589242,0.467,0.429,1
"Atr",0.389663357600004,0.34545994289615,0.417,0.286,1
"Tkt",0.390462876735586,-0.282302609295825,0.7,0.714,1
"Aldh1a3",0.391209470925739,0.40313162335188,0.133,0.057,1
"Rad54l2",0.391323901402761,-0.253117120977023,0.267,0.4,1
"Cemip",0.392443315846652,0.285126389286824,0.35,0.314,1
"Ppfia4",0.395119578914674,-0.269491993316066,0.267,0.4,1
"Fan1",0.395297056800636,0.296101620240002,0.15,0.086,1
"Mrps12",0.396930612298221,0.254640272703783,0.967,0.971,1
"Lhfpl3",0.397503153164222,-0.365541419293873,0.217,0.343,1
"Fbxl18",0.399320210217515,0.295652193084584,0.567,0.486,1
"Zfp189",0.399603682245085,0.255583714846984,0.133,0.057,1
"Lrba",0.400515774178936,0.303752743526492,0.5,0.4,1
"Ccdc57",0.400870182674528,0.291341176563356,0.15,0.086,1
"Elavl2",0.401074806532728,0.341963764532546,0.95,0.971,1
"Phlda1",0.402209281161891,-0.29323386200599,0.4,0.543,1
"Ankrd33b",0.402686688692479,0.265338763260423,0.8,0.714,1
"Trub2",0.403354738119528,-0.256833354878995,0.217,0.343,1
"Rad9b",0.405601103000885,-0.264153899559464,0.1,0.2,1
"Podn",0.405723120994127,-0.259035534095311,0.1,0.2,1
"Tnfaip8l3",0.405985177139641,-0.278704972983073,0.1,0.2,1
"Endov",0.406788505887744,-0.458028786142735,0.317,0.429,1
"Tjp1",0.408651746062999,0.2837813931159,0.617,0.486,1
"Bahcc1",0.40964029167386,0.252431983556175,0.233,0.143,1
"Pms1",0.41065167641081,0.269395512542907,0.15,0.114,1
"Stac2",0.412639627273333,0.319732782376565,0.333,0.257,1
"Camk2a",0.413977296768481,0.316495039229236,1,1,1
"Trnt1",0.415824384814504,-0.292559140364765,0.783,0.857,1
"Hdac11",0.416092596395529,-0.301618032070788,0.933,0.971,1
"Stard9",0.416326923888821,0.337753682291651,0.233,0.143,1
"Psmc6",0.417146927814881,-0.351324065635148,0.817,0.886,1
"Dkc1",0.422992558290034,-0.28062390666627,0.55,0.686,1
"Dnajc1",0.423003754690314,0.404313500927984,0.6,0.6,1
"Mmd2",0.424809286375703,0.280639263327104,0.683,0.629,1
"Hpgds",0.425047252054072,0.268887233620612,0.2,0.114,1
"Cntn3",0.425325401398376,0.288290649682974,0.417,0.286,1
"Pcdh20",0.429942010712189,0.324453410664824,0.167,0.086,1
"AC160336.1",0.432928211089824,0.384323351879753,0.467,0.571,1
"Huwe1",0.435038520631209,0.292208399036092,0.967,0.971,1
"Efna5",0.43626652403015,-0.380836006465826,0.383,0.514,1
"Ccdc39",0.438526452867399,0.312134204786723,0.45,0.371,1
"Cebpzos",0.439263616927448,0.255486481630131,0.917,0.886,1
"Cnot6l",0.443478301944506,0.256637279247912,0.783,0.743,1
"Mcm3ap",0.447284317640284,0.258132172635659,0.433,0.343,1
