"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sav1",0.00525801663781145,0.34733338453668,0.265,0.2,1
"Laptm4b",0.00526935777455942,0.461318933496382,0.507,0.543,1
"BC031181",0.00527649938725388,-0.374516687960824,0.968,0.971,1
"Taz",0.00531707294603948,0.55562734058083,0.694,0.571,1
"Mtrf1",0.00534146039071904,-0.300957801748904,0.201,0.429,1
"Lcor",0.00534235344980595,0.415532245135517,0.484,0.4,1
"Snph",0.00535099199273821,-0.388029515038344,0.881,1,1
"Fam133b",0.00536300720476786,-0.408826523211975,0.868,0.971,1
"Rnf145",0.00543157559449935,-0.390199425616372,0.671,0.914,1
"Rnf4",0.00543297133746398,0.346219428226878,0.858,0.914,1
"Sos1",0.00544179075859007,0.327536610361147,0.708,0.714,1
"Nprl3",0.00544259582414881,0.316727703064238,0.288,0.286,1
"Fam219b",0.00545882220142869,0.299164031050412,0.402,0.457,1
"Caprin2",0.00546590176744075,0.977014156070466,0.365,0.257,1
"Pip4k2c",0.00547165892424172,0.360354791548712,0.9,0.943,1
"Tpt1",0.00548349353228176,-0.257837650612989,0.995,1,1
"Zfp367",0.00549123389224383,0.53764864349072,0.461,0.314,1
"Rpl21",0.00549783414918885,0.406394754290385,0.991,1,1
"Scx",0.00554630547188868,0.379193238320112,0.123,0,1
"Asic4",0.00554630547188937,0.533220035325766,0.123,0,1
"Gcnt4",0.00554630547188946,0.320951951051052,0.123,0,1
"Ptprm",0.00554630547188955,0.561163891962021,0.123,0,1
"Ubash3b",0.00554630547188963,0.380395509771138,0.123,0,1
"Tmem104",0.00554630547188981,0.338693212805292,0.123,0,1
"Neb",0.00554630547189024,0.443910456690366,0.123,0,1
"Lhfpl2",0.00554630547189077,0.391503036160012,0.123,0,1
"Krr1",0.00554661632740288,0.380039261227981,0.721,0.714,1
"Hs2st1",0.00555333418516799,0.272573860279498,0.836,0.914,1
"Jag2",0.0055872529368142,0.461160460652566,0.352,0.2,1
"Rapgef6",0.00558801833030337,-0.502122723703802,0.721,0.857,1
"Mosmo",0.00563419661041937,0.336049563264363,0.936,0.971,1
"Chtop",0.00564417633660868,0.374790806442363,0.932,0.971,1
"Sult2b1",0.00564445878122163,0.341088853200039,0.411,0.4,1
"1700080G11Rik",0.00566988979172302,-0.319602264105086,0.073,0.257,1
"Tkt",0.00567685469721065,-0.621052564124965,0.566,0.8,1
"Supt4a",0.00569772124613855,-0.322986455999726,0.936,1,1
"Slc6a17",0.00570982806669551,0.434374035487313,0.986,0.971,1
"Ahcyl1",0.0057155845039322,0.460805981957545,0.95,0.971,1
"Cyc1",0.00572204570375134,-0.357004760975511,0.959,0.943,1
"Psap",0.00572744183913991,-0.26383944707023,1,1,1
"Mmadhc",0.00572827601594275,-0.53522969406147,0.434,0.714,1
"Pgf",0.00573103045861537,-0.410684362568787,0.1,0.314,1
"Dixdc1",0.00575983181717112,-0.433219359510561,0.822,0.971,1
"Il6st",0.00576380800269469,0.383692736569338,0.411,0.343,1
"Speg",0.00578050165239074,0.369048214068049,0.68,0.686,1
"Cpne8",0.00578366820540199,0.782428467621392,0.361,0.229,1
"Rpp25",0.00580415029320338,-0.340153488490554,0.073,0.257,1
"Tpm1",0.00583876045877697,0.544728933548262,0.986,0.971,1
"Acsl3",0.00584677807392023,0.508846734310685,0.881,0.857,1
"Dcp1b",0.00585141160540439,-0.311775417164827,0.183,0.4,1
"Exosc9",0.00589265149174296,-0.363667278294566,0.356,0.629,1
"Cntfr",0.00589935712247209,0.392949475975442,0.352,0.314,1
"Sh2b1",0.0059041934441344,0.372877290350217,0.671,0.657,1
"Mtx1",0.00590770747568302,-0.50129685541593,0.397,0.686,1
"Nacad",0.00591942521321064,-0.432616412694261,0.224,0.486,1
"Tom1l1",0.00592696602107294,0.506318610239943,0.461,0.4,1
"Tmem9",0.00594632652148076,-0.488455848438677,0.699,0.886,1
"D630045J12Rik",0.00595830199077537,0.263125710587855,0.616,0.686,1
"Kif21b",0.00597655723728185,0.616232964639464,0.653,0.514,1
"Cc2d1a",0.00597994453464327,0.367005083962572,0.429,0.457,1
"Chst2",0.00599786849590182,0.605666629984139,0.626,0.543,1
"Ubxn2b",0.00600076403307979,-0.442283489847087,0.676,0.914,1
"Blvra",0.00601252769345975,-0.494651743945102,0.265,0.543,1
"Gm2415",0.0060137697689599,0.320613709334207,0.361,0.314,1
"Pdgfa",0.00601390921783591,0.287414704734356,0.886,0.971,1
"Fcho2",0.00601579940545384,0.481549281326914,0.658,0.6,1
"Adam9",0.00602059575284129,0.585146797242434,0.493,0.314,1
"Camk1",0.0060218451568104,-0.495594094429358,0.863,0.914,1
"Ap2s1",0.00603553847297623,-0.452524738614696,0.986,1,1
"Rpl5",0.00603933293882579,-0.291999162978533,0.991,1,1
"Stk25",0.00605584449900005,-0.365496383799954,0.977,1,1
"Rcn1",0.00606493533462955,0.356101837375366,0.329,0.314,1
"Gmppb",0.00606688637452934,-0.446872623632503,0.119,0.343,1
"Zfp260",0.00606888841193809,0.314487899659076,0.845,0.886,1
"Necab2",0.00607525712339227,-0.411623638196658,0.123,0.343,1
"Zbtb26",0.00608057288948713,0.51359142207134,0.201,0.029,1
"Stam2",0.00608919213567281,0.346900162262766,0.429,0.4,1
"Sqle",0.00614550466564367,-0.355972367910101,0.776,0.971,1
"Dynll2",0.00615260317523501,0.323334099295772,0.991,1,1
"Pak7",0.00615275963955865,-0.369917284391732,0.872,1,1
"Stard4",0.00617266097300162,-0.625616267208935,0.466,0.743,1
"Copa",0.00621624868276703,0.324490278227553,0.895,0.943,1
"1600020E01Rik",0.00621706821898986,0.531827762467376,0.274,0.114,1
"Pou6f2",0.0062252851564507,0.623629530815246,0.388,0.286,1
"Med7",0.0062334537971708,-0.387377156072103,0.329,0.6,1
"Pam16",0.00623410448885872,-0.337594291862698,0.909,1,1
"Cux2",0.00624379813548289,0.620242864736081,0.187,0.029,1
"5031439G07Rik",0.00624869593580862,0.301975974358563,0.607,0.657,1
"Jdp2",0.00630641101356895,0.358073089999203,0.438,0.429,1
"Snapin",0.00631339424739103,0.506078453793091,0.717,0.629,1
"Ptk2b",0.00632135146420951,-0.36144169210062,0.986,1,1
"Fam160a2",0.00632434943150726,0.412067297077913,0.767,0.771,1
"Aspscr1",0.00632583448465884,-0.425749375422298,0.324,0.6,1
"Dnlz",0.00635049270730325,0.498917046579335,0.9,0.857,1
"Svip",0.00639286649031126,-0.322085681236065,0.726,0.943,1
"Mzf1",0.0064223871826779,0.558889468729144,0.37,0.2,1
"Gramd2",0.00642625084220612,-0.373380607810394,0.256,0.514,1
"Nadk2",0.00643560506883647,0.269292857224896,0.292,0.286,1
"Chchd6",0.00646003309146663,-0.398564455954363,0.913,1,1
"Soga3",0.00646306744654768,-0.333390993184547,0.909,1,1
"Synpr",0.00647773480359122,1.42811413696456,0.32,0.086,1
"Prpf39",0.00648377876883865,0.551914363421186,0.721,0.629,1
"E130308A19Rik",0.00648440765681888,0.350792732909149,0.242,0.2,1
"Fam26e",0.00649229230644282,-0.431786794077551,0.1,0.314,1
"Ube2s",0.00649870054231702,-0.351875435104501,0.945,1,1
"Nisch",0.00650299576357286,0.317280001520165,0.995,1,1
"Bsn",0.0065116194621895,0.445096436679245,0.986,0.971,1
"Syngr3",0.0065300722320049,-0.370420561216348,0.95,1,1
"2700081O15Rik",0.00653959171636546,0.338633431973455,0.32,0.371,1
"Fbxo11",0.00655064817967421,0.547298449169961,0.913,0.857,1
"Bbx",0.0065756896997509,-0.545769546719176,0.443,0.714,1
"Pak1",0.00658946924843484,-0.392820609436559,0.973,1,1
"Osgep",0.00660049322855354,-0.573831993015999,0.361,0.629,1
"Zfp64",0.00662521565188898,0.298225993356259,0.174,0.114,1
"Usp43",0.00664008238682822,0.344347213329753,0.119,0,1
"Il15ra",0.00664008238683008,0.331535704253128,0.119,0,1
"Tuba8",0.00664008238683072,0.359043569577307,0.119,0,1
"Dnah5",0.00664008238683083,0.322940509779089,0.119,0,1
"Hrh2",0.00664008238683093,0.327347782785869,0.119,0,1
"Fam60a",0.00664008238683219,0.365798790595715,0.119,0,1
"Kcnj11",0.00665608273146876,-0.255325439515025,0.356,0.6,1
"Thumpd1",0.006656583479008,-0.433361183283428,0.667,0.886,1
"Gm26699",0.00671581012253514,0.563400985857616,0.621,0.486,1
"Cdc37",0.00673514395649023,-0.388987673529767,0.9,0.971,1
"Elmod2",0.0067502198539812,0.253809389741779,0.32,0.314,1
"Get4",0.00675156518110264,-0.435566494409055,0.525,0.8,1
"Strip1",0.00675605594866039,0.325706345903739,0.667,0.714,1
"Patz1",0.00675950272399646,0.349178347713425,0.26,0.2,1
"Exoc4",0.00676836844920527,-0.359800839530539,0.826,0.971,1
"Igsf8",0.00677569253579036,-0.43845890707131,0.904,1,1
"Mthfsl",0.00677645448969357,-0.396838504769154,0.379,0.657,1
"Miip",0.00679956106293757,0.434412838310589,0.365,0.257,1
"Kalrn",0.00680782835908664,0.354571776258964,0.995,1,1
"Ufsp1",0.00681420476007724,-0.283748642363803,0.196,0.4,1
"Dnajb6",0.00683836147714901,-0.378933656146353,0.991,1,1
"Egln2",0.00686095808749322,0.363118328041787,0.868,0.886,1
"B4galt5",0.00688213736167602,0.580718733145278,0.484,0.343,1
"Tfdp2",0.00690816649413095,0.367421205517133,0.575,0.6,1
"Ppp1ca",0.00693731285359973,-0.344524941038576,0.973,1,1
"Atn1",0.00694029756709194,0.487604499353384,0.881,0.857,1
"Slc22a15",0.00694237650320462,0.56239636976757,0.32,0.114,1
"Smim19",0.00695020195515498,0.351563502957378,0.717,0.743,1
"Yipf6",0.00696463141621031,0.403346293143028,0.479,0.457,1
"Kcnip2",0.00696876880024592,0.541158360120553,0.566,0.514,1
"Tmem167",0.00697822311337438,0.337911087540381,0.963,1,1
"Hrasls",0.0069903002276959,0.251446261209048,0.466,0.486,1
"Gm29367",0.00701003754574021,-0.306904770820996,0.055,0.229,1
"Wasf1",0.00701318788549498,0.326887377677555,0.991,1,1
"Pepd",0.00702091757973932,-0.287455446813288,0.237,0.457,1
"Tmem59l",0.00703321712456723,-0.430776149810291,0.977,1,1
"Smim7",0.00703474353996087,0.366992378095814,0.954,1,1
"Irak2",0.00703718871767826,-0.367532566193686,0.11,0.314,1
"Znfx1",0.00703877731004622,0.321671929675248,0.365,0.343,1
"Xaf1",0.00704752082417671,-0.363733091168812,0.055,0.229,1
"Rnf5",0.00705671449115786,-0.402333722077016,0.749,0.943,1
"Zfyve28",0.00707857343230324,0.389928993987739,0.63,0.6,1
"Zfp804a",0.00708923893634697,0.257197634657044,0.429,0.486,1
"Atp2b4",0.00710102340600572,-0.378438353955993,0.95,1,1
"Eif4a2",0.00711850725690611,-0.333452581756125,0.995,1,1
"Gstm7",0.00713008689899675,0.566981408293611,0.219,0.057,1
"Tub",0.0071359198003586,-0.406765564737992,0.877,0.971,1
"Eif3l",0.00715647096533036,-0.581454757176361,0.365,0.6,1
"Tiam2",0.00717093228128932,0.462622853987602,0.689,0.629,1
"Mettl14",0.00717609586096979,-0.46630796139435,0.251,0.514,1
"Etfb",0.00721356488514346,-0.490497162915526,0.32,0.6,1
"Mllt11",0.00721571085626578,0.357253398837314,0.991,1,1
"Washc2",0.00722200541329192,0.363509166859962,0.589,0.6,1
"Cyp4x1",0.00722848572681291,0.443904446803955,0.493,0.457,1
"Nolc1",0.00723739863786447,-0.385207350929631,0.639,0.886,1
"Emc3",0.00726444876117255,-0.501975483468492,0.74,0.914,1
"Nnmt",0.00727251706332445,0.678175799761659,0.215,0.029,1
"Bub3",0.00728309438255117,-0.367445952648927,0.785,0.943,1
"Dtd1",0.00730348615165555,-0.443170753174003,0.817,0.971,1
"Atad2b",0.00730389833933043,0.281195353942201,0.374,0.457,1
"Zc3h15",0.0073280918604989,-0.314291421773743,0.973,1,1
"Zdhhc8",0.00736233486103887,0.376178612967514,0.849,0.829,1
"Gm1673",0.00738491529366711,0.299392203574136,0.973,1,1
"Ddx1",0.00740670446898338,-0.493323870801646,0.772,0.914,1
"Ctdnep1",0.0074297329199932,0.489186822537118,0.79,0.686,1
"Map6d1",0.00745671476077083,0.355657544302481,0.283,0.229,1
"Strada",0.00747001254674374,0.323460721848171,0.402,0.457,1
"Arl4a",0.00747735422508221,0.341505231377068,0.817,0.886,1
"Gba2",0.00749243929186602,-0.33252658600056,0.475,0.743,1
"Mettl5",0.00749779779139724,-0.281214393756705,0.233,0.457,1
"Cpeb2",0.00750148036443258,0.526689655691933,0.845,0.743,1
"Rock2",0.00750725048905083,-0.308658811451066,1,1,1
"Zfp651",0.00750991495808734,0.508175850426514,0.658,0.571,1
"Lats1",0.00752404184254294,0.368425797097913,0.374,0.314,1
"Gtf3c4",0.00753475838996172,0.294959796778622,0.489,0.486,1
"Ldlrad4",0.00753922792079893,0.364482898092163,0.466,0.457,1
"Foxn2",0.00754059817038477,0.413406007576036,0.174,0.029,1
"Rnf103",0.00754208632272902,0.342101578243226,0.626,0.629,1
"Pomgnt2",0.00756011606245617,-0.260784308257164,0.283,0.514,1
"Catsperz",0.00757201266410424,0.487275762005005,0.215,0.029,1
"Sod1",0.00759106461813538,-0.371106177688511,0.973,1,1
"Napa",0.00759631481336963,-0.329326224264364,0.95,1,1
"Mapkap1",0.0075965576160255,-0.386153101354361,0.53,0.8,1
"Akap13",0.00760695753924764,0.460564107786836,0.484,0.486,1
"Eid2b",0.00765142302591458,-0.4591509008181,0.434,0.714,1
"Tram1",0.00766742993402687,0.578281759101142,0.603,0.429,1
"Tgfb1i1",0.00771373388394955,0.333723121736691,0.301,0.286,1
"Kcnh7",0.00772207930943836,-0.25181197311122,0.877,1,1
"Tmem60",0.00772711059732375,-0.521306537394083,0.662,0.886,1
"2310061I04Rik",0.00774348913155935,-0.402755654904689,0.53,0.8,1
"Slc7a3",0.00774625818270534,0.342651408013915,0.174,0.086,1
"Trappc2l",0.00775620028031532,-0.326168303241761,0.918,1,1
"Rps19bp1",0.00775816933320949,0.394379553170529,0.799,0.829,1
"Sacs",0.0077615424735617,0.495106623757732,0.785,0.686,1
"Tprkb",0.00778234291163249,-0.452344677912394,0.53,0.8,1
"Zdhhc18",0.00782083910437289,0.284470387028117,0.534,0.543,1
"Mirg",0.00783517087332758,0.353644148996361,0.699,0.714,1
"Dtx3",0.00784179080525859,0.281988011518659,0.968,0.971,1
"Klf7",0.00784891602506914,-0.379760605197351,0.968,1,1
"Efl1",0.00785816915872205,-0.350906501658909,0.196,0.429,1
"Myd88",0.00789947823335398,-0.260528938545105,0.046,0.2,1
"Apmap",0.00791212870571334,-0.261501955478459,0.484,0.743,1
"Cdh4",0.00791828938457245,0.796751980204462,0.315,0.086,1
"Tfcp2",0.00792041869230602,0.271211438496089,0.374,0.371,1
"Gm36251",0.00794665030169616,0.354309238867603,0.114,0,1
"Olfr316",0.00794665030169716,0.32634873770999,0.114,0,1
"Col19a1",0.0079466503016978,0.334782643682644,0.114,0,1
"Zfp618",0.0079466503016978,0.34294027703514,0.114,0,1
"Dpf3",0.0079466503017002,0.307701312001996,0.114,0,1
"Mei1",0.00794665030170107,0.330374767723012,0.114,0,1
"Tmem121",0.00800282842842075,0.39810230021934,0.521,0.543,1
"Cep164",0.0080591027710765,0.544298579911178,0.502,0.457,1
"Zfp943",0.00806638569490741,0.504107635509705,0.406,0.286,1
"Shmt2",0.00807354907789171,-0.265441467799434,0.146,0.343,1
"Gucy2g",0.00807396737812027,0.492408439177881,0.187,0.029,1
"Hnmt",0.0080822041369653,-0.448975120421953,0.466,0.743,1
"Gm42743",0.00808620039262549,0.89282134686814,0.416,0.2,1
"Cdc26",0.00811654229127101,0.303975598947811,0.726,0.771,1
"Plppr1",0.0081226531337522,-0.356224452236954,0.205,0.429,1
"Marcksl1",0.00816483646964895,1.79050681738001,0.301,0.086,1
"Dsel",0.0081862028941072,0.501503842763892,0.612,0.543,1
"Echdc2",0.00820957852005345,0.718430609744593,0.461,0.229,1
"Akr1b3",0.00821321883225993,-0.51138578995767,0.616,0.829,1
"Cisd2",0.00821986633247128,0.271878198984399,0.927,0.971,1
"Hcn3",0.00822303688008026,0.527042282226399,0.356,0.171,1
"Pfdn6",0.00823603840765301,-0.362219773733236,0.895,0.971,1
"Mocs3",0.00824124746750121,-0.297850425864563,0.164,0.371,1
"Epn2",0.00830169062741255,-0.423934919143207,0.808,0.943,1
"Eya3",0.00830372691957866,0.279563908589366,0.242,0.2,1
"Mpv17",0.00831210355779134,-0.374816086899133,0.689,0.914,1
"Tmem25",0.00837959542664274,0.332622892436578,0.502,0.486,1
"Retreg2",0.0083853104305013,0.266215988468277,0.95,1,1
"Fbxo32",0.00838781825217995,-0.270470853516928,0.078,0.257,1
"Wdr7",0.00839061326225568,0.335113398121907,0.945,0.971,1
"Tnip1",0.00839154875463024,0.419610937923914,0.342,0.257,1
"Elmo2",0.00839314932976209,0.266767012491371,0.836,0.914,1
"Syt11",0.0084083017392791,-0.278097078328603,1,1,1
"Kcnq2",0.00841184861774643,-0.336701983795023,0.95,0.971,1
"Mrpl36",0.00841231052370613,-0.380597911847306,0.689,0.914,1
"Csnk1d",0.00842207864710677,-0.403534869755996,0.703,0.914,1
"Plcb1",0.00843450928471709,0.377152398153294,0.986,1,1
"Inha",0.0084537888607036,0.423518451567308,0.589,0.514,1
"Trib2",0.00847645844984748,0.280091440652611,0.384,0.429,1
"Lrfn1",0.0084838295066863,0.44017108811514,0.703,0.657,1
"Elavl2",0.00851868017033139,0.614950300179292,0.986,0.914,1
"Kif5b",0.00852613780883649,-0.452223936922718,0.927,0.971,1
"Tln1",0.00856436633369913,0.517472042493055,0.877,0.8,1
"Nell2",0.00858255033891473,0.594369117194035,0.991,1,1
"Prkar1b",0.00858678208130084,0.309253285839399,0.995,1,1
"Emd",0.00860578365099935,-0.522930200857866,0.502,0.771,1
"Adam22",0.00867643018656139,0.335126733587777,0.963,1,1
"Pde4b",0.00872915092563739,0.487638702931311,0.804,0.8,1
"Ly6h",0.00873620984100892,-0.354750046863602,0.986,1,1
"Morc2a",0.00879814548447651,0.491231771987034,0.434,0.371,1
"Grm2",0.00880364733776309,0.689087350907376,0.388,0.229,1
"Hmgcl",0.00882040899468532,-0.367736473645324,0.311,0.571,1
"Dach1",0.00882276924233645,0.506807258948302,0.26,0.057,1
"Asns",0.00882405865506685,-0.57586921457736,0.53,0.771,1
"Utp3",0.00883862647054413,-0.461682233662986,0.603,0.829,1
"2410002F23Rik",0.00889588117421491,-0.347675751616364,0.644,0.886,1
"Cdpf1",0.00892484695930277,0.525986918888685,0.466,0.314,1
"Frs2",0.00893413721883952,0.312407595509288,0.562,0.571,1
"Lrrc51",0.00894206798419009,0.35945410233903,0.155,0.057,1
"Agbl4",0.00894422489667848,0.286994850805128,0.347,0.314,1
"Zfp398",0.00895443675888773,0.436808716526815,0.53,0.457,1
"Chrnb2",0.00901045623332429,0.294432616775546,0.411,0.429,1
"Pigq",0.00901599891014887,0.341630871981639,0.703,0.686,1
"Vgll4",0.0090406100395323,0.560640668155645,0.443,0.257,1
"Ptpre",0.00905176936069059,0.350772347182136,0.708,0.8,1
"Gigyf1",0.00912585146517479,0.428009147367847,0.648,0.657,1
"Secisbp2l",0.00916969319388536,0.386909212658075,0.826,0.857,1
"Nt5c3b",0.00917880163665887,-0.258431745704353,0.516,0.771,1
"Taok3",0.00917888096551913,0.474497912329499,0.963,0.914,1
"Samd5",0.00920116502475105,-0.259067241493576,0.521,0.771,1
"Pdk3",0.00921923088063979,-0.257217228652656,0.356,0.6,1
"Vars",0.00927279488727993,0.337078195008529,0.242,0.2,1
"Rere",0.00928493687726045,0.411288490043541,0.813,0.829,1
"Sil1",0.00928905028604356,-0.343556012488532,0.155,0.371,1
"Lhx2",0.00929703207998002,0.780862758611589,0.301,0.086,1
"Fastkd1",0.00932538087008903,0.258299634805099,0.178,0.143,1
"Tmem65",0.00936254915712794,0.504139172580586,0.735,0.743,1
"Nbeal1",0.00938039565786994,0.468189358666495,0.744,0.743,1
"Dnpep",0.00940281812894453,-0.269199089016145,0.311,0.543,1
"Gtpbp2",0.00941731645650141,0.449927163357059,0.74,0.686,1
"Prkcb",0.00942164364759191,0.289677205390252,1,1,1
"Comtd1",0.0094333863932324,-0.459628350254549,0.279,0.543,1
"Dsg2",0.00946610353640985,-0.254853981659364,0.018,0.143,1
"Nmt2",0.00947628079079596,0.449003617746675,0.918,0.943,1
"Ranbp6",0.00947736587096509,0.282420691332725,0.356,0.371,1
"Grsf1",0.00949129345102915,0.34763329441741,0.813,0.829,1
"Tnfrsf11a",0.00950719665122987,0.317759944749206,0.11,0,1
"Zfp853",0.00950719665123064,0.27757619114527,0.11,0,1
"Shroom1",0.00950719665123262,0.329598805283882,0.11,0,1
"Zfp365",0.00950943785240722,0.331030063417143,0.995,1,1
"Naa38",0.00954100406865091,0.276393382616673,0.84,0.914,1
"Atp6v1h",0.00954245733572686,-0.33720587614084,0.89,1,1
"Ubtd1",0.00956210220539631,-0.400708887556728,0.128,0.343,1
"Scarb2",0.00956474407558794,0.294117541078535,0.562,0.6,1
"Psmd2",0.009564988120084,-0.523978796910204,0.813,0.914,1
"Fam111a",0.00959797263401434,-0.315909879992349,0.096,0.286,1
"Nfasc",0.00963268534369928,-0.32752419406114,0.886,1,1
"Fkbp9",0.00963407282436117,-0.317294213730203,0.279,0.514,1
"Tars",0.00964241637512999,-0.299938566357232,0.256,0.486,1
"Spin2c",0.00964369488277362,-0.450965626883222,0.105,0.314,1
"Psma3",0.00968732787698624,-0.359498660153478,0.986,1,1
"Jph3",0.00969591195223981,-0.296610690830986,0.795,0.971,1
"Ubl7",0.00969926141522533,-0.450604272802806,0.356,0.629,1
"Gcn1l1",0.00970200753079287,0.560027257271573,0.804,0.686,1
"Atad2",0.00971489299636733,0.75391971317346,0.429,0.229,1
"Smpd1",0.00972380168685949,0.362533326738751,0.813,0.829,1
"Rps6ka3",0.00972565023437122,0.494705141055547,0.685,0.6,1
"Fpgt",0.00977050953524064,0.628223622386462,0.416,0.229,1
"Smpd4",0.00978675402276438,0.416150107303648,0.507,0.486,1
"Rad50",0.009817265944287,-0.499353120354363,0.356,0.629,1
"Ubl3",0.00982172751237046,-0.418422392250383,0.927,0.971,1
"Sdccag8",0.00986312515175382,0.312987023001217,0.402,0.371,1
"Ppip5k1",0.00988877437376771,0.410762578865896,0.826,0.886,1
"Ube2w",0.00989008501989885,0.428601905750194,0.932,0.914,1
"Nyap1",0.00994048951025017,-0.318895774383075,0.648,0.886,1
"Blzf1",0.00994089968315931,0.558109542795542,0.548,0.429,1
"Dynlt1a",0.00994236067117069,0.513293507803212,0.457,0.314,1
"Epb41l2",0.0100062547284782,0.761964581245238,0.306,0.114,1
"4931406P16Rik",0.0100380385375028,0.409411515963499,0.443,0.4,1
"Optn",0.0100731992324927,0.593098731977639,0.338,0.114,1
"Cacna1i",0.0100811501682059,0.711205295203495,0.53,0.371,1
"Nsa2",0.0100895755036164,-0.350750459457035,0.813,0.914,1
"Zfp940",0.0100969175208811,0.262046868816477,0.247,0.229,1
"Cited2",0.0101060022196647,0.847728712883169,0.712,0.686,1
"Gm47438",0.0101234462790497,0.347392547439518,0.274,0.229,1
"Uba6",0.0101292845300113,0.418510201526198,0.612,0.571,1
"Elovl5",0.010129929849081,-0.340134398530083,0.142,0.343,1
"Lgi3",0.0101519355970079,0.730117638508043,0.411,0.2,1
"Hace1",0.010187408592621,0.549050278118608,0.767,0.657,1
