"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2-T23",0.0368911450911528,0.400335601182073,0.25,0.156,1
"Tnfrsf25",0.0369247997644907,0.259972468995651,0.199,0.094,1
"Mrpl15",0.0374849281343562,0.290784665895329,0.739,0.677,1
"Mboat7",0.0378264249595072,-0.252174813895317,0.864,0.948,1
"Bdp1",0.0379534498084534,-0.338622610114632,0.625,0.76,1
"Rpa2",0.0382434241989078,0.263759391375419,0.244,0.167,1
"Klhdc8b",0.0384869691243086,-0.416688342896336,0.188,0.323,1
"Dsel",0.0387255795942197,-0.259750539050013,0.443,0.604,1
"Fosb",0.0388825598313339,0.349776496707991,0.886,0.906,1
"Ndufa9",0.0391732591287287,0.259066009382843,0.79,0.802,1
"Pgam2",0.0393063546149946,0.327942559034693,0.119,0.052,1
"Nab2",0.0395473060443888,0.256492096921493,0.597,0.562,1
"Sap18",0.0399115447740142,0.265432519667686,0.96,0.948,1
"Slc25a14",0.040099361848157,0.303869445963711,0.903,0.875,1
"Ubr4",0.0404398244762677,-0.259710903327518,0.71,0.833,1
"Api5",0.0405173306173059,0.292061730546494,0.784,0.76,1
"Atp2b4",0.040832750585076,-0.263785932613483,0.983,1,1
"Htr1f",0.0410115466088703,0.279003002679924,0.614,0.458,1
"Lhfp",0.0410577306330134,-0.379105348391412,0.324,0.479,1
"BC030500",0.0412880184520793,-0.274967129494217,0.091,0.198,1
"Chml",0.0415662692743385,-0.254095978777212,0.415,0.573,1
"Them6",0.0416074530966999,0.29943818749748,0.642,0.562,1
"Btrc",0.0417377142309044,0.291322988907127,0.801,0.719,1
"Bcl6",0.0420938508904682,0.489139388681584,0.153,0.073,1
"Egr3",0.0423664876137637,0.310040740729422,0.994,0.958,1
"Gpank1",0.0425330021190053,-0.278501720885641,0.324,0.479,1
"Ift27",0.0430083654332925,0.265032755799816,0.551,0.51,1
"Garnl3",0.0436344684952104,0.294503367865343,0.92,0.938,1
"Unc13b",0.0436876413561591,-0.258721277952126,0.489,0.646,1
"Tmx1",0.0437347373414323,0.251800056846076,0.699,0.646,1
"Nrgn",0.0437450677520433,0.328596296399666,1,1,1
"Chd3os",0.0438509794533518,-0.261474214678058,0.994,1,1
"Urah",0.044018674245189,0.428607149914649,0.17,0.073,1
"Btg1",0.0445828546740945,0.299363789925471,0.818,0.812,1
"Sdccag3",0.0446004196006735,-0.276303037341544,0.699,0.812,1
"Cbr1",0.0448813621917104,0.305028119325854,0.824,0.75,1
"Rad50",0.045051944040644,-0.303823093293036,0.369,0.521,1
"Eif3i",0.0451968276520878,0.268395967298905,0.955,0.906,1
"Ctgf",0.0452203926610813,0.606465478635135,0.295,0.198,1
"Kcnb2",0.0453795510248973,-0.572249731402247,0.466,0.594,1
"Atp1b3",0.0453929532146392,-0.293090448282467,0.75,0.844,1
"Tiparp",0.045415184542112,0.31277314551195,0.318,0.333,1
"Cxcl12",0.0458351209149751,0.301018675767732,0.858,0.75,1
"Hipk2",0.0459054257685909,-0.283121358122714,0.472,0.625,1
"Pdia6",0.046329731910419,0.285941632295188,0.864,0.812,1
"Ddx49",0.0465465210076478,0.257310186411353,0.341,0.292,1
"Lyrm9",0.0468346936095507,-0.275571498251339,0.568,0.719,1
"Ric1",0.0469566465556254,0.278972738739639,0.381,0.312,1
"Gadd45b",0.0473374502686363,0.654305891099934,0.767,0.656,1
"Zfp703",0.047498351893545,0.459746907742677,0.261,0.24,1
"Sssca1",0.0479086006167687,0.264856009228213,0.852,0.823,1
"Cct4",0.0482152348822477,0.282440075527633,0.92,0.885,1
"Dkk3",0.0486116630324593,-0.42588742089017,0.983,0.979,1
"Ppcdc",0.0486460588884263,0.252083645557402,0.449,0.375,1
"Ttll1",0.0488700906789482,0.268681500428072,0.693,0.573,1
"Kdm4b",0.0489655384444389,-0.269940340478263,0.29,0.438,1
"Zik1",0.0493553171898806,0.251857710515953,0.392,0.302,1
"Ikzf2",0.0493996531617547,0.356974227492017,0.205,0.167,1
"Mrps11",0.0498090869165793,0.260702478530673,0.784,0.688,1
"Fam120a",0.0502346057689814,-0.277782247496187,0.722,0.823,1
"Lhfpl3",0.0502937654012971,-0.312476176177141,0.284,0.427,1
"Twnk",0.0503416934409706,0.259954188403695,0.256,0.177,1
"Abhd17b",0.0507122339751929,-0.271056110944008,0.631,0.771,1
"Crocc",0.0510288388444382,0.253476551196829,0.528,0.521,1
"Osbpl10",0.0513609505206787,0.30470157915084,0.159,0.094,1
"Arl4a",0.0513835822548901,-0.266618452314536,0.807,0.885,1
"Sirt3",0.0514315917751324,0.251420245328555,0.835,0.854,1
"Unc5c",0.0516441816667481,-0.433307788327147,0.21,0.344,1
"Baz1b",0.0516576976366881,-0.259773692152835,0.79,0.896,1
"Usp6nl",0.0517686514048331,-0.290648117457338,0.199,0.333,1
"Ubxn1",0.0519873099153312,0.288047571673606,0.926,0.896,1
"Mrpl41",0.052085223270667,0.25987983227901,0.955,0.958,1
"Ythdf2",0.0527183170272325,-0.256801511038545,0.733,0.833,1
"Gm2694",0.0527902125904944,-0.301258872271249,0.409,0.562,1
"Gas6",0.0538343548441129,0.296480072862623,0.574,0.49,1
"6430573F11Rik",0.0538464976892627,0.333045477222167,0.136,0.083,1
"Fuom",0.0539459225884035,0.279217263087226,0.773,0.656,1
"Kcng2",0.0543698156837907,0.301659636301283,0.233,0.125,1
"C2cd2l",0.0545846291550221,-0.261810110652822,0.79,0.885,1
"Ethe1",0.0546126741710755,0.279716254259585,0.716,0.583,1
"Arhgef15",0.054641393211694,0.291311726777511,0.551,0.49,1
"Kdm5c",0.0547709847938927,0.282355772437652,0.562,0.479,1
"Kcnv1",0.0555369147441013,-0.364930957026534,0.483,0.615,1
"Cldn10",0.0555615942833985,0.279191883897992,0.381,0.24,1
"Sema4d",0.056133301695931,-0.332168868058726,0.426,0.542,1
"Dnajc17",0.0568748202776899,0.252550657429752,0.318,0.25,1
"Tenm2",0.0569884086143885,-0.479288492342578,0.812,0.906,1
"Tm9sf4",0.0570342632318246,-0.254262776608252,0.801,0.865,1
"Man1c1",0.0571481874098081,-0.279365386905233,0.08,0.177,1
"Cib2",0.0576048497884699,-0.287631525602099,0.597,0.74,1
"Gadd45g",0.0577472540275217,0.335845980433359,0.864,0.927,1
"Calu",0.0578027076720493,-0.257221926497107,0.585,0.729,1
"Ildr2",0.0583929179053031,-0.330535275288111,0.801,0.854,1
"Stxbp5l",0.0584671137104801,0.269087947347281,0.915,0.917,1
"Pde8b",0.0585207941707387,-0.292394579709834,0.591,0.729,1
"Cacna1g",0.0588053946528808,-0.305057517600382,0.239,0.375,1
"Aldh2",0.0590702002288415,0.332359869661071,0.676,0.583,1
"Tmem167",0.060088344226298,0.272456778598009,0.983,0.958,1
"Katnal1",0.0602891129291345,-0.268020986826166,0.739,0.812,1
"Washc4",0.0607047771704048,-0.260148799843776,0.455,0.604,1
"Efnb2",0.0608013725967518,-0.291210576783099,0.614,0.75,1
"Limch1",0.0612720777093287,-0.286682868688839,0.159,0.281,1
"Rsad1",0.0614887346136383,-0.282764437012998,0.153,0.271,1
"Cct7",0.0618748570615081,0.301871343205783,0.903,0.875,1
"Dab2ip",0.0619187933246844,-0.35343711016471,0.602,0.719,1
"Prkci",0.0619569496445499,-0.276467586411536,0.574,0.708,1
"Arxes1",0.0624292013651216,0.287724835768953,0.767,0.656,1
"Dgcr8",0.0625060213580271,-0.250794966968127,0.466,0.615,1
"Abhd6",0.0625971904791355,-0.28061730007912,0.551,0.677,1
"Gm17056",0.0633703418093468,-0.333550357586989,0.267,0.406,1
"Ighm",0.0634326465541339,0.411654360315342,0.295,0.302,1
"Arl4d",0.0637962844777956,0.480217056959077,0.693,0.74,1
"Grb10",0.0638083514054695,-0.259018503404887,0.477,0.625,1
"Mapkapk2",0.0643132465245896,-0.277268984830999,0.267,0.406,1
"Zfp580",0.065223263160624,0.265546771538055,0.653,0.552,1
"Syt17",0.0653575649774826,-0.488122447924841,0.205,0.333,1
"Psen1",0.0659463673187068,0.271548280860405,0.545,0.458,1
"Atf6b",0.066037572574463,0.26705436887112,0.455,0.323,1
"Gsn",0.0662453431345479,0.254173347394584,0.193,0.115,1
"Lrp1",0.0664243950439171,-0.261944737704222,0.886,0.938,1
"Akap13",0.0664260105697136,-0.301944515715836,0.307,0.448,1
"Cryab",0.0665949708715746,0.378948798923464,0.568,0.615,1
"Tmf1",0.0671919184254746,-0.251426377204398,0.642,0.771,1
"2610001J05Rik",0.0674172806563122,0.296139628241794,0.875,0.854,1
"Zfp280b",0.0683353795541727,-0.251845510404118,0.205,0.333,1
"Tanc1",0.068469627046383,0.35998033562074,0.102,0.031,1
"Clu",0.0685098335333345,0.283292105643891,0.903,0.875,1
"Hivep3",0.068530693481508,-0.28834094932082,0.943,0.969,1
"Mpi",0.0687532770033957,0.290243104153773,0.466,0.375,1
"Gstt1",0.0696179445372682,0.285821200580807,0.273,0.177,1
"Nsmce1",0.069677148259525,0.28869897343855,0.528,0.438,1
"Tle3",0.0698399808245073,-0.347554002422615,0.074,0.156,1
"Pdk3",0.0699642138360989,0.266624066515582,0.472,0.396,1
"Gm3839",0.0699796367180841,0.25433933689985,0.273,0.198,1
"Adcy7",0.0709058103261253,-0.320670443762828,0.062,0.125,1
"B9d2",0.0711795536612247,0.353669826097923,0.676,0.615,1
"Lgi2",0.0713566567805738,-0.360335524458666,0.392,0.5,1
"Zfp941",0.0718093441252238,-0.321321067079722,0.193,0.271,1
"Nans",0.0720904338835402,0.255819472754593,0.381,0.302,1
"Osbp2",0.0722096190120317,-0.286736777965725,0.54,0.677,1
"Col25a1",0.0737438193779727,-0.452512958784029,0.244,0.344,1
"Arhgef4",0.0737592395409838,-0.265705783954052,0.847,0.917,1
"Tulp3",0.0742745592369045,0.401063565132355,0.369,0.292,1
"Fbxw7",0.0743314936537538,-0.272628765013862,1,1,1
"Efnb1",0.0760589232517923,-0.300540331997641,0.312,0.448,1
"Trib2",0.0767069748944881,-0.351220512296,0.284,0.406,1
"Clec16a",0.077106645059051,-0.272756439952535,0.494,0.615,1
"Bicra",0.0776976316029058,0.250333998301768,0.193,0.094,1
"Cacna1i",0.0777503844407108,-0.362319604948732,0.307,0.365,1
"Ripor2",0.0779812378648914,-0.256066086788532,0.631,0.76,1
"Rgma",0.0783199091184605,0.347371988786438,0.273,0.198,1
"Sorcs3",0.0803805102162137,-0.384537001482787,0.227,0.354,1
"Ppa2",0.0825812921668482,0.280195525042979,0.864,0.802,1
"Oma1",0.0828715806121797,0.276808672618354,0.193,0.115,1
"Utrn",0.0831912437068713,-0.489398801670908,0.074,0.156,1
"Prdm2",0.083216680800863,-0.251238135183919,0.591,0.719,1
"Chrnb2",0.0834660453610612,-0.279474590981171,0.392,0.531,1
"Fancd2",0.0845183718790794,0.293463296770036,0.54,0.448,1
"Fam13c",0.0855021945376436,-0.26187211213205,0.551,0.688,1
"Capn3",0.0862082834455493,0.291070710604827,0.244,0.146,1
"Pcsk5",0.0862950690764821,0.292063353901267,0.335,0.281,1
"Col6a1",0.0866244112086849,0.318815242568155,0.727,0.604,1
"Lrrtm4",0.0881255466694469,0.284108216539059,0.375,0.375,1
"Dock10",0.0891432673004306,-0.253426819959009,0.085,0.177,1
"Rell1",0.0894665742010138,0.30278224332612,0.585,0.51,1
"Fam217b",0.0909027683185762,-0.306870389244758,0.761,0.854,1
"Nrp1",0.0918985298534529,0.323213587497438,0.744,0.688,1
"Extl3",0.0919240368831104,-0.297025132818266,0.545,0.667,1
"Mlec",0.0923117136367373,-0.28514746749964,0.619,0.708,1
"Git2",0.0929769089187706,-0.253708736773107,0.489,0.625,1
"Ttc28",0.0964502730688353,-0.304465798300183,0.085,0.167,1
"Faah",0.0976670616424847,-0.263090617193071,0.688,0.802,1
"Peak1",0.0977658576270533,0.274961978871909,0.75,0.667,1
"Drg1",0.0981533627232282,0.264977054345803,0.83,0.802,1
"A830036E02Rik",0.0986262848504245,-0.478241376438459,0.119,0.219,1
"Pcdh8",0.0987106318303843,0.47939682462621,0.205,0.146,1
"Ntm",0.0992177998009667,-0.679449301588139,0.67,0.708,1
"Fam229b",0.100377224994077,-0.278825936988993,0.443,0.531,1
"Mturn",0.101378508009394,-0.273033263247005,0.54,0.646,1
"Emd",0.101805871338056,0.263735773072856,0.807,0.76,1
"Masp1",0.101840152450168,-0.270987832221398,0.278,0.396,1
"Grb14",0.102338693998655,-0.264830016073008,0.261,0.385,1
"Arpp21",0.102403833696426,-0.290773852011609,0.994,1,1
"Doc2b",0.102795418060348,0.305078503819278,0.114,0.052,1
"Fezf2",0.105026812307328,0.314780219656504,0.92,0.854,1
"Add3",0.105614950875215,-0.253266850179699,0.676,0.792,1
"Acsl5",0.106690003612792,-0.284207474852982,0.443,0.573,1
"Kit",0.107853508037591,0.313919634672302,0.506,0.479,1
"Scyl3",0.109117632162242,-0.282876748087781,0.307,0.427,1
"Gm45184",0.109338648611214,0.462519645548169,0.159,0.094,1
"Wrap73",0.110734454740445,0.25130155836417,0.477,0.385,1
"Gpn1",0.111267053375523,0.250993681504288,0.631,0.51,1
"Tmem80",0.11141364591067,-0.29879328832454,0.58,0.667,1
"Fjx1",0.111844804866163,-0.252693854524576,0.534,0.656,1
"Gprin3",0.117181046119491,-0.260144816081596,0.273,0.396,1
"Stxbp6",0.119420339337027,0.692501696300202,0.205,0.125,1
"Ptn",0.119868330762959,-0.417890812882031,0.705,0.792,1
"Btg2",0.121198845196856,0.38598956288917,0.898,0.844,1
"Cd46",0.122367985841056,0.254946889512125,0.222,0.146,1
"St3gal1",0.122610900361458,-0.252854814975728,0.619,0.719,1
"Fam122a",0.124215614109253,0.260945068922707,0.494,0.385,1
"Luzp2",0.126174650064139,0.313460300014185,0.142,0.073,1
"Syt4",0.12866731423477,-0.3180181145196,1,1,1
"Osbp",0.128878055823285,-0.291350127740149,0.557,0.667,1
"Cpa6",0.128947132979658,0.28621334262124,0.199,0.135,1
"Galnt13",0.130547662140467,0.306397185545707,0.597,0.51,1
"Sigmar1",0.130811986574863,0.256160525796772,0.682,0.625,1
"Itpka",0.131700188315157,0.35666902622113,0.903,0.885,1
"Sms",0.134130931853481,-0.260631107534918,0.955,0.969,1
"Gm26917",0.134145387543143,-0.453270555235687,0.812,0.885,1
"Nuak1",0.136012422470931,-0.266552522420502,0.688,0.781,1
"Cthrc1",0.136885386224212,-0.293197217493108,0.119,0.208,1
"Rtn4rl1",0.137785725825626,-0.350063801211102,0.125,0.219,1
"Slc24a2",0.138169394642237,-0.335909651182736,0.886,0.938,1
"Tbl1xr1",0.138705096498469,-0.253481234902789,0.824,0.885,1
"Rasl10a",0.138813878776917,-0.320737472400527,0.824,0.812,1
"Bdnf",0.139953223872409,-0.468759836003309,0.318,0.427,1
"Bicd2",0.140087660565173,-0.258739480998715,0.455,0.562,1
"Sptlc1",0.140194623990777,-0.266581832524026,0.409,0.531,1
"Cntnap5a",0.143073826031973,0.261814563618182,0.267,0.281,1
"Ctsz",0.143141479937009,0.28856805799586,0.636,0.573,1
"2900055J20Rik",0.14337491148391,-0.278392066105156,0.585,0.698,1
"Shank2",0.146777099163735,-0.271755892645654,0.727,0.781,1
"Gucy1a1",0.148756540114517,-0.262315465427192,0.256,0.365,1
"E330009J07Rik",0.15329654198917,-0.251978680533096,0.574,0.667,1
"Enpp2",0.154066794344139,-0.367250983847302,0.148,0.229,1
"Cdk17",0.156103484855013,0.346459736279171,0.938,0.927,1
"Lrtm2",0.156401703814589,-0.255645136702026,0.33,0.448,1
"Fbl",0.159360245186589,0.261998981622884,0.818,0.802,1
"Dscaml1",0.159841626405945,0.273016016765928,0.733,0.656,1
"Tmem2",0.161105483438924,0.34716866247503,0.352,0.292,1
"Twsg1",0.161842602103763,-0.254255349980455,0.392,0.479,1
"AY036118",0.162485410272711,0.264084279474274,0.869,0.812,1
"Kirrel3",0.16318592882326,0.337898133775577,0.17,0.094,1
"Cd63",0.169142063804499,0.261950074227863,0.136,0.094,1
"Gpatch4",0.171428564961972,-0.261737574893561,0.449,0.552,1
"Mest",0.172024731314404,-0.274077122995813,0.511,0.625,1
"Otud1",0.177165135088255,0.421299761877177,0.631,0.625,1
"Caprin2",0.178013165786116,0.269322674615128,0.352,0.302,1
"Tiam2",0.181002698640951,-0.261653665953364,0.506,0.594,1
"Man2a2",0.183748542741545,0.256212555082328,0.761,0.719,1
"Grm1",0.18564690961347,-0.264139243563995,0.619,0.646,1
"Rgs8",0.189219870191975,-0.321287668239571,0.239,0.333,1
"Chgb",0.189605699286965,0.266992915933248,0.966,0.979,1
"Hist1h2bc",0.193257537523109,0.28760166342426,0.534,0.479,1
"Plcxd3",0.196584332580493,0.311329614747061,0.528,0.448,1
"4930447C04Rik",0.197925750321141,-0.251238172267255,0.54,0.635,1
"Gm4631",0.203327958559256,-0.266887454686584,0.369,0.469,1
"Id4",0.209926472292785,0.260008809396343,0.256,0.188,1
"Rasgrf2",0.212785698124123,-0.398422380300947,0.273,0.375,1
"Kcnip4",0.218829810274655,-0.278591146496089,0.46,0.5,1
"Homer2",0.220072604760508,-0.268445740958732,0.551,0.635,1
"Nr4a2",0.224185507519707,0.442780024370661,0.534,0.521,1
"Yif1b",0.226845772660173,0.258982781670454,0.739,0.656,1
"Fam3c",0.228458478179266,-0.344341777423849,0.71,0.802,1
"Vgf",0.245393883297019,0.252017092059909,0.801,0.781,1
"Fbxl18",0.255782608559195,-0.274353912754712,0.409,0.51,1
"Egr4",0.258399070947291,0.251872677901229,0.83,0.844,1
"Fam212b",0.258857795101439,-0.285229822216369,0.722,0.792,1
"Cdc42ep3",0.263596327090063,0.262785046306851,0.67,0.646,1
"Cyr61",0.267040356239782,0.31202149501127,0.71,0.656,1
"Rorb",0.283907016951252,-0.349861934271986,0.108,0.177,1
"Nr1d1",0.285740202711287,-0.255012707283293,0.528,0.594,1
"Slc4a3",0.287059342115855,-0.273449762051972,0.597,0.677,1
"Junb",0.304957475922082,0.452806762274402,0.983,0.99,1
"Rgs2",0.307409393604156,-0.422755312113447,0.688,0.771,1
"Etv1",0.314848069089546,-0.71536120698747,0.557,0.542,1
"Edil3",0.324064703983953,-0.359901871355575,0.403,0.469,1
"Ptpn5",0.326705270572675,-0.319090977232731,0.824,0.865,1
"Onecut2",0.329655352472343,-0.28343761969184,0.233,0.292,1
"Ccdc13",0.335475158159604,-0.277836491194435,0.097,0.156,1
"AI593442",0.342985581060412,-0.251045610693995,0.795,0.865,1
"Gm29666",0.351702216474668,-0.303325323674668,0.159,0.229,1
"Ptgs2",0.358881278070459,-0.556969307009148,0.153,0.219,1
"Cadps2",0.366088519855988,0.26060707791985,0.812,0.771,1
"Rassf3",0.383761576900631,-0.291805567654593,0.142,0.188,1
"Rasl11a",0.398575292618895,0.386452290471167,0.148,0.094,1
"Hspa1b",0.402561136646883,0.253489034567152,0.375,0.333,1
"Fam19a5",0.407493105734592,-0.26170658782035,0.54,0.594,1
"Nyap2",0.435944748881189,-0.267253647481244,0.511,0.542,1
"Lypd1",0.497830255765569,0.511242751300573,0.79,0.75,1
"Krt80",0.507688174608865,0.273258723046582,0.188,0.146,1
"Rxfp1",0.640275420232176,-0.365053263088984,0.307,0.271,1
"Gm13889",0.734858554385645,0.294671792194847,0.358,0.385,1
"Ppm1l",0.744399451529871,-0.250267651696213,0.932,0.948,1
